,0
0,9157160.03399992
1,-3437322.512999773
2,894105.5749998093
3,-3944327.501999855
4,-1672559.6089999676
5,1780507.760999918
6,7805390.269999981
7,-5068609.273999929
8,-9679931.986000061
9,1117909.7840001583
10,4469184.343999863
11,-10039094.842000008
12,11684936.981000185
13,651062.2319998741
14,-10351248.075999975
15,-9972803.420000076
16,4777107.878000021
17,-15023952.700000048
18,13545210.378000021
19,-4289411.837999821
20,527566.6769998074
21,617094.0920000076
22,16904529.259000063
23,10803000.271000147
24,1048259.378000021
25,5603488.786000013
26,3010395.3499999046
27,-3294635.7460000515
28,-12719162.764999866
29,20450344.315999985
30,-15106970.447000027
31,7799907.356999874
32,-17980201.201999903
33,-8275663.157000065
34,-6741552.787999868
35,5183246.180000067
36,-17654128.2190001
37,6700241.154000044
38,2353069.2920000553
39,-5478214.529000044
40,-4404888.391000032
41,13541073.118999958
42,6370049.601999998
43,7061663.7320001125
44,-819757.0
45,-22332409.67199993
46,-6225312.605000019
47,9188030.099999905
48,16466532.25999999
49,-481688.67199993134
50,-7775744.600000143
51,20238142.450000048
52,32387056.809999943
53,993967.9040000439
54,-16363517.505999804
55,8993774.370999813
56,-26761941.41299987
57,-7787527.723999977
58,-2041122.10800004
59,24089354.744999886
60,6604993.719000101
61,3012507.046000004
