,0
0,1358562.1335255653
1,147298.09175246954
2,-1469500.453979969
3,1225520.899568677
4,693146.9794027507
5,701749.7093126476
6,-1085323.690939039
7,1041893.7946814299
8,-847886.6002432853
9,1404924.518979594
10,-813934.2412606776
11,-710322.1290629953
12,592061.2272988409
13,-370168.08588689566
14,-2565906.7299918383
15,1012889.5151180327
16,-1581477.5449268222
17,2691025.212059915
18,753314.8991207182
19,363829.76416033506
20,84055.76889155805
21,467841.22176994383
22,-1260377.5378785431
23,803466.2779114842
24,-1676436.1934598982
25,705476.2394368649
26,-333672.1115603149
27,-472078.68153363466
28,509849.07386153936
29,-218766.95394916832
30,-1696840.7703695
31,2071907.6972574443
32,-289706.68604807556
33,2188662.3821058273
34,-173932.3043228686
35,-457671.27802048624
36,134363.76851943135
37,234649.64624164999
38,263071.9170190841
39,-979924.7435515523
40,263619.3427939117
41,-2062594.3664229661
42,590897.6287184954
43,-456525.5346996039
44,-632644.9056604505
45,767184.0232734531
46,976996.9069770724
47,1808778.5737803727
48,-481280.1343155503
49,-921621.4524325132
50,682398.8281218112
51,-408770.71547211707
52,1087432.1660978794
53,-1037875.4720116556
54,1340767.1878565997
55,724407.2366011888
56,537049.8642204702
57,1224966.2513952255
58,745949.8778534234
59,1481322.6378822625
60,-433170.82075451314
61,-181888.76123474538
