,0
0,118691264.92517716
1,120135139.63232797
2,120856148.31774439
3,122183355.33904472
4,123033338.98325115
5,123983963.5591896
6,124192363.55328791
7,123834313.71440317
8,126695385.57638064
9,127437701.02184936
10,131428534.87498438
11,130967565.87547252
12,131769783.50807874
13,132385397.64675842
14,131017467.49559096
15,130478812.6967382
16,131547466.92270333
17,131308616.69272818
18,128877492.45257151
19,129302417.47323453
20,129684373.56452067
21,129123835.30418855
22,130831423.03928891
23,131669637.1558694
24,130989192.84722616
25,130329247.63444047
26,130951684.14939171
27,130425054.75158359
28,131015780.53009842
29,133046521.29451579
30,133671258.07001564
31,132125387.55820255
32,131734665.1587975
33,131144870.22523038
34,132595397.07392614
35,130495924.09930521
36,130708755.44036643
37,130061359.13775413
38,129312953.37179507
39,129761487.5144204
40,130731794.89843196
41,131995172.29953606
42,132193923.77769414
43,133057541.34204675
44,133697118.22192708
45,133753411.67230918
46,135278463.23492637
47,133677744.65930466
48,133882248.9849579
49,132809342.95181097
50,132619380.43573138
51,131986106.59059013
52,132955502.93285039
53,132408857.65289561
54,131907934.87938349
55,132830125.51800334
56,134484382.51714513
57,133419808.71010748
58,134203367.03409036
59,134730771.4740448
60,134723110.7438349
61,135784991.0367295
62,135401482.70703048
