,0
0,150044.7949887812
1,289784.4031666219
2,1038.3503373265266
3,2037158.6848966777
4,570726.454004705
5,-883480.4716807008
6,-178745.1109611988
7,1914067.648014158
8,673031.3582667708
9,730624.2307747006
10,2858430.72499153
11,227182.8458714187
12,-15037.327380388975
13,351726.83229863644
14,3260459.179196447
15,1050134.5455878377
16,-755330.0271685123
17,-1064385.2759273052
18,-1123252.1450388134
19,209333.93195202947
20,-3092904.1195280254
21,3013135.5778796375
22,260854.3245114684
23,-962032.686491847
24,1022045.0605441034
25,1524216.9774555862
26,-7484.624974489212
27,1727701.7334765792
28,1251994.878335774
29,-1074047.796685487
30,-1024140.5250808597
31,-2166874.146224797
32,1139180.9387943149
33,-2288557.784407854
34,-3010380.2535407543
35,-2189908.8724876046
36,2815891.124405831
37,-560837.3052195013
38,1186489.2168999016
39,-1296721.2969106436
40,-1078448.47103253
41,-1558371.5053064525
42,-540391.0330951214
43,2654778.976947099
44,-100764.9256927669
45,-214803.2886506915
46,32097.532117426395
47,1012139.06650424
48,778213.1139688194
49,-1799541.0914967358
50,288376.70757612586
51,-1867069.3792251348
52,-169337.65918827057
53,-4267.570136129856
54,-4677.833366423845
55,-428.989068120718
56,8170136.236283809
57,1880603.5321588516
58,-1399.6873434185982
59,1595518.84551391
60,2768917.639339268
61,802360.4439484775
