,0
0,134867348.53486598
1,136097827.0869804
2,138348260.46260163
3,140916474.68602848
4,138544444.24718225
5,140072190.55641818
6,145217123.02936605
7,145239742.69685563
8,147382979.84203336
9,150392378.23321104
10,151101606.55217624
11,149732859.61295503
12,149220375.87923726
13,150427286.62244552
14,152132067.550549
15,150017447.5845438
16,149794542.66167477
17,149275653.49960598
18,151738185.9332337
19,145710027.1316441
20,148950952.6420274
21,147473097.6380898
22,144028344.22258374
23,143962158.08925006
24,141433585.6018347
25,144006231.7297716
26,147314953.96999812
27,146137201.26023468
28,144197320.06645995
29,146954505.94402844
30,145968189.80303752
31,147303723.48737845
32,147724967.03298718
33,147833421.81593695
34,148265540.32269323
35,147814115.087883
36,148746252.413994
37,145734742.13774523
38,147605393.6422419
39,148564994.71711007
40,147602200.14341742
41,148682947.30987445
42,146046417.67593107
43,143258710.0825439
44,143534848.87483793
45,147510479.4213415
46,146366567.6492846
47,146595853.45465812
48,148791899.29325464
49,151237520.05401745
50,151004296.57695666
51,149128273.9685049
52,150574289.53986144
53,146579073.52266023
54,151072056.6220228
55,149212384.85609955
56,148359520.71399418
57,149027088.31721288
58,151552321.838788
59,153658320.7977038
60,155579438.3821385
61,155658101.32027146
62,157844031.0915349
