,0
0,100000000.0
1,100002078.07411262
2,100127283.06540786
3,99942132.79487656
4,99757109.22902355
5,99210839.68865387
6,99372392.48263761
7,98867152.61952186
8,99222588.18261784
9,99190499.54583457
10,98797799.41347986
11,98290657.41285042
12,98722929.29247922
13,97971623.09268329
14,97564916.47732827
15,98794230.86605321
16,99188854.04235342
17,100127464.27495706
18,97835810.26642853
19,96777174.97285065
20,97082699.69726923
21,98127760.54112776
22,97724659.53451766
23,98168133.23493534
24,97842286.01914915
25,97805869.27572261
26,96893805.27421874
27,97600692.65070783
28,97770489.00495458
29,97298632.35933554
30,96627076.86392716
31,96482117.50119022
32,94522437.36764313
33,94082154.56009212
34,94695357.68478122
35,96891604.28562428
36,96779781.3581897
37,98259186.05468257
38,95974199.27863556
39,95160681.01894566
40,96052000.43740503
41,96712656.49674278
42,93467438.99200419
43,92880840.1144957
44,92410428.95753138
45,96875199.13302588
46,94377143.84240969
47,98128143.78444962
48,100097269.23825568
49,102439037.52438816
50,100906701.12444527
51,99386999.93844222
52,102495916.25749983
53,106223702.0363262
54,105102978.38730323
55,107115599.59797736
56,106815269.20539652
57,101610739.35497618
58,101406141.7063943
59,103806221.06694987
60,109157325.38982265
61,109707652.29966944
62,110080064.02600542
63,109949201.30654188
64,106869888.32278332
65,109121644.5184584
66,108578299.37238081
67,106154099.50567226
68,105425870.8517456
69,104513702.56967431
70,104382595.02729847
71,105527128.07421474
72,105262009.82903269
73,103274812.14304343
74,103783173.93564683
75,105230884.85796519
76,102920652.32134205
77,104329772.34523475
78,101770752.68370178
79,105633110.93301418
80,110569887.6340876
81,115953308.93285787
82,115851385.89612722
83,114820406.92967312
84,113732553.4480822
85,112845408.5902735
86,109154550.71337794
87,111067590.99057004
88,108088876.99023606
89,110715416.65557861
90,110717319.79041499
91,109499455.94575031
92,109121776.0380322
93,109495008.68553568
94,108951323.86722714
95,109612748.79037587
96,110736432.64279905
97,111295625.64345826
98,112802944.61029454
99,114027584.41588196
100,114366051.99610373
101,113395429.28169946
102,115070066.54826055
103,117053435.57346484
104,116280463.66563654
105,118045412.96334547
106,117846915.3769848
107,118640664.17184927
108,116018133.82933784
109,113236334.57157193
110,114767712.41143595
111,112446936.35693508
112,113243141.45007496
113,113696947.72844905
114,110017037.5079105
115,111452090.02518654
116,114339073.08649452
117,114917403.43986364
118,114370116.72735286
119,115968402.69798319
120,116025145.19841264
121,115927939.09142603
122,116103905.02901438
123,114586147.24461485
124,114147414.75914828
125,111874333.14182839
126,109527589.2153086
127,108884199.0782059
128,106951380.96295872
129,109577375.51484036
130,108986678.8479602
131,110492504.8262976
132,110042664.29709701
133,112996210.76533495
134,114139376.45216079
135,115614021.30158657
136,117758640.50801586
137,119585859.28021045
138,118688688.57178593
139,119306582.45253831
140,120495889.73130049
141,122577611.4405999
142,123591957.77556449
143,122878428.67708439
144,119872742.6091044
145,122062155.38362952
146,122357877.84959635
147,123508907.21012111
148,123373016.4544768
149,121479325.45631973
150,123169603.04639861
151,124631124.9920706
152,120780334.83850843
153,120280685.81454168
154,119161541.18749249
155,120914592.52715799
156,119396749.67820364
157,124270834.40406582
158,123225763.22465816
159,124870742.389819
160,122262802.73133531
161,122303333.1174703
162,120896963.09811123
163,119100167.06649557
164,117340640.55617446
165,117181327.32740353
166,118886118.4401226
167,120246777.19811533
168,118704792.01466146
169,121163586.8233976
170,120631983.32494213
171,117413321.43467598
172,118668694.49520595
173,119894144.10072069
174,122228789.19668919
175,122771128.21054657
176,122769351.16645852
177,124654935.08489856
178,120707677.97467047
179,117036090.32897855
180,118389073.73336686
181,118800386.8495423
182,116262298.33932379
183,114081395.23390527
184,111176678.04765666
185,111562714.68545789
186,113573520.12041034
187,114411420.42970502
188,117023575.78027749
189,117462008.24638073
