,0
0,-595334.7759654373
1,1844300.701264277
2,3326578.229191482
3,3625224.419611573
4,-1380841.1345650554
5,-3447343.650610864
6,3873789.1268927455
7,885666.1009081304
8,1911485.283578977
9,1112220.0194090158
10,-250673.74036470056
11,206719.92983612418
12,-2092562.2961619943
13,-3649298.767516881
14,-2406499.4590702206
15,-769673.7699995637
16,439278.31200416386
17,1613833.993616119
18,982337.0831242651
19,495614.9264894426
20,-1072852.3775625378
21,1155920.9086204618
22,1158251.8333402872
23,-708077.2998941392
24,54854.88367305696
25,13098.362380325794
26,-741896.1047675908
27,-726809.9564234763
28,1623170.2372625172
29,-375549.50721874833
30,1179749.9261362255
31,1043205.8259048015
32,1397269.179567948
33,-1170387.7256926596
34,-2450767.04292576
35,-114590.2370198369
36,-589880.555789426
37,814534.4880763888
38,1029129.5870671719
39,-322810.658379063
40,-190428.0145123452
41,-2634426.021939665
42,-396457.3461956829
43,55263.69177997112
44,-2410890.723701656
45,960691.6734143645
46,1885738.2577190697
47,1036511.8996205628
48,-632254.8285402358
49,1863479.4255575985
50,-7136928.588215932
51,2309349.6710416675
52,551474.5507082939
53,2276098.485521123
54,686609.3846997172
55,-176177.55183281004
56,331433.4260544926
57,-374996.3374735117
58,-1927151.0568059087
59,-593442.214032948
60,-621732.6933400631
61,10401.476095959544
