,0
0,-1494.2175708028954
1,1375.942585769575
2,16551.32512084022
3,-1123.7551694640424
4,0.0
5,0.0
6,0.0
7,-181.82597925164737
8,-999.644812380895
9,-24.550144945271313
10,3541.29630758008
11,-239.07838991004974
12,-531.9464544504881
13,0.0
14,0.0
15,0.0
16,0.0
17,-2332.292035136372
18,-147.6735271725338
19,-5009.508355177473
20,3108.2842311398126
21,181.0523062434513
22,-320.36312041804194
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
