,0
0,1402185.1677967147
1,1402315.7061717494
2,1402163.1148499236
3,1402163.1148499236
4,1402163.1148499236
5,1402163.1148499236
6,1402163.1148499236
7,1402163.1148499236
8,1402163.1148499236
9,1402163.1148499236
10,1402163.1148499236
11,1402163.1148499236
12,1402163.1148499236
13,1402163.1148499236
14,1402163.1148499236
15,1402163.1148499236
16,1402163.1148499236
17,1402163.1148499236
18,1402163.1148499236
19,1402163.1148499236
20,1402163.1148499236
21,1402163.1148499236
22,1402163.1148499236
23,1402163.1148499236
24,1402163.1148499236
25,1402163.1148499236
26,1402163.1148499236
27,1402163.1148499236
28,1402163.1148499236
29,1402163.1148499236
30,1402163.1148499236
31,1402163.1148499236
32,1402163.1148499236
33,1402163.1148499236
34,1402163.1148499236
35,1402163.1148499236
36,1402163.1148499236
37,1402163.1148499236
38,1402163.1148499236
39,1402163.1148499236
40,1402163.1148499236
41,1402163.1148499236
42,1402163.1148499236
43,1402163.1148499236
44,1402163.1148499236
45,1402163.1148499236
46,1402163.1148499236
47,1402163.1148499236
48,1402163.1148499236
49,1402163.1148499236
50,1402163.1148499236
51,1402163.1148499236
52,1402163.1148499236
53,1402163.1148499236
54,1402163.1148499236
55,1402163.1148499236
56,1402163.1148499236
57,1401526.6785265307
58,1402497.3344959323
59,1403154.3012074137
60,1403510.3898822777
61,1408200.4933120918
62,1408140.1332296086
