,0
0,1305942.9780648893
1,1306228.2190490237
2,1307656.576813994
3,1309458.4805403743
4,1310412.1279608242
5,1309795.2679694323
6,1308129.742603222
7,1308816.7911590412
8,1318637.4320611067
9,1322348.0324672966
10,1335015.408800731
11,1319976.0001659621
12,1320799.2369505116
13,1322611.240985953
14,1333454.21133852
15,1318273.4863414473
16,1321753.7872594052
17,1340529.9551699618
18,1341196.1271558467
19,1343766.4657876536
20,1349024.4048706237
21,1352703.180339129
22,1348455.8989078654
23,1334252.2159315066
24,1331270.1446907166
25,1330506.8810976595
26,1353316.3794683751
27,1361441.8187536937
28,1348406.6891771196
29,1378130.0432432487
30,1378679.4865062793
31,1385384.043797607
32,1376025.5996706262
33,1378908.6725484927
34,1388094.5839824833
35,1379521.7819738972
36,1378098.245196831
37,1370524.0652584403
38,1374326.7988366238
39,1372835.8600843125
40,1368413.7849020148
41,1359039.4945738546
42,1348413.535456562
43,1343814.0062685423
44,1360461.892149247
45,1360450.609097059
46,1368437.072633215
47,1368176.0512304092
48,1367599.7737035505
49,1378609.7694530773
50,1377401.4545774895
51,1367021.7586437224
52,1375404.6045113972
53,1346664.3864811317
54,1348174.08553522
55,1359253.3747149236
56,1354162.2736325338
57,1362722.0577011066
58,1376426.1174564462
59,1407065.3074682606
60,1403588.754886007
61,1402185.1677967147
62,1402185.1677967147
