,0
0,1292303.798102926
1,1291347.98814456
2,1291189.3401886947
3,1291189.3401886947
4,1291189.3401886947
5,1291189.3401886947
6,1291189.3401886947
7,1293345.4978091612
8,1292314.950290254
9,1301454.9428728546
10,1300396.2822045023
11,1299895.95942747
12,1299895.95942747
13,1299895.95942747
14,1299895.95942747
15,1299895.95942747
16,1299895.95942747
17,1299895.95942747
18,1299895.95942747
19,1299895.95942747
20,1299895.95942747
21,1299895.95942747
22,1299895.95942747
23,1299895.95942747
24,1299895.95942747
25,1299895.95942747
26,1299895.95942747
27,1299895.95942747
28,1299895.95942747
29,1299895.95942747
30,1299895.95942747
31,1299895.95942747
32,1299895.95942747
33,1299895.95942747
34,1299895.95942747
35,1299895.95942747
36,1299895.95942747
37,1299895.95942747
38,1299895.95942747
39,1299895.95942747
40,1299895.95942747
41,1299895.95942747
42,1299895.95942747
43,1299895.95942747
44,1299895.95942747
45,1299895.95942747
46,1299895.95942747
47,1299895.95942747
48,1299895.95942747
49,1299895.95942747
50,1299895.95942747
51,1299895.95942747
52,1299895.95942747
53,1299895.95942747
54,1299895.95942747
55,1299895.95942747
56,1299895.95942747
57,1306089.9564780304
58,1305942.9780648893
59,1305942.9780648893
60,1305942.9780648893
61,1305942.9780648893
62,1305942.9780648893
