,0
0,1059141930.4189998
1,1069209429.0779997
2,1054665959.3899997
3,1062692664.1239997
4,1080736644.1139998
5,1071935019.4549998
6,1074582448.0529997
7,1067267835.1209998
8,1054926112.3419998
9,1066929663.9429998
10,1064457324.5899998
11,1074026968.0609999
12,1061368276.6799998
13,1070790113.7129998
14,1059311461.6169999
15,1052389236.3149998
16,1055731919.8529998
17,1054097623.5339998
18,1050803338.5239998
19,1044925406.3529998
20,1050141808.4919999
21,1050302670.4229999
22,1048641195.2119999
23,1040176836.3229998
24,1042511552.7359998
25,1046679372.5959998
26,1032896723.7599998
27,1027314187.1189998
28,1026030175.8239999
29,1027338441.0929998
30,1018038386.0199997
31,1023694806.2889998
32,1024519268.7009997
33,1030453323.0719998
34,1030440535.9619998
35,1034684531.2479998
36,1028107359.0399997
37,1033815826.8429997
38,1021364700.2409997
39,1032617942.3159997
40,1038702133.4749998
41,1031323879.9699998
42,1030598289.7809997
43,1017058831.1379998
44,1009146719.3549997
45,999984151.4859997
46,995024225.9389997
47,991569731.1459997
48,1006663390.2619997
49,996933812.7439997
50,1000202779.5749997
51,997728604.6189997
52,969073023.1989996
53,965209202.7219996
54,964655144.6939996
55,991489922.9619997
56,999207518.2839997
57,1002440397.7909997
58,1011207209.8629997
59,1005302903.2699997
60,979076258.2429997
61,984699140.1699997
62,976644602.1039997
