,0
0,1000000000.0
1,1000095525.401
2,1000219839.9679999
3,1001062997.532
4,1000180294.395
5,999701766.4589998
6,998914029.9189998
7,999347411.0739999
8,1000966871.1810001
9,996538882.19
10,999144135.4230001
11,999968364.7409999
12,997571648.1099997
13,995902774.9689997
14,996415126.4839997
15,994701662.1049998
16,1001866344.0409998
17,1004003828.0109999
18,1002378305.361
19,1001485827.8929999
20,1002698036.7239997
21,1007595193.7179996
22,1006474975.3259997
23,1009876373.8589996
24,1007946813.6549996
25,1007307654.7769996
26,1004798487.7549996
27,1003109706.7729996
28,1008011387.7549998
29,1006896024.7989997
30,999114093.2989998
31,998749625.6989998
32,997212848.0189998
33,990768092.2459997
34,997890699.5979996
35,993677370.4069996
36,995201161.9389995
37,992192170.0759994
38,989110313.0009992
39,976141982.5099993
40,981369465.8529992
41,988696137.6049992
42,990501915.3039992
43,994524601.2659992
44,1001024120.7109991
45,1002279031.364999
46,1010321553.1749992
47,1012441919.3889995
48,1012366287.6189992
49,1014554552.5049992
50,1018790605.4699992
51,1019624993.3869992
52,1015080417.5509993
53,1022842929.7179992
54,1036172640.5459992
55,1042007631.1139992
56,1044243309.9559993
57,1045392769.002999
58,1044137626.808999
59,1031037591.6759989
60,1034959243.712999
61,1049787280.3109989
62,1062127563.8759989
63,1061775536.145999
64,1068370792.2839988
65,1071100664.0129988
66,1062445495.5749987
67,1088725965.5129988
68,1093850553.7449987
69,1101480875.9589987
70,1107023424.7269986
71,1111581913.6249986
72,1108337542.5769987
73,1106952763.7749987
74,1108028385.3879986
75,1113662931.8949986
76,1124286577.4349985
77,1138145891.6519985
78,1137174004.5599985
79,1127151357.0539987
80,1110808916.7559986
81,1127677479.0219986
82,1145184438.1099987
83,1156743551.1419988
84,1149655248.2219987
85,1143689373.7969987
86,1158900778.9489987
87,1163743187.4929986
88,1180331294.8909988
89,1189518978.7529988
90,1177657688.7209988
91,1181774231.6449988
92,1185060413.1109989
93,1206717162.9549987
94,1220242871.3379989
95,1208523582.001999
96,1200828808.3279989
97,1199418663.741999
98,1188410066.0439987
99,1192519399.5829988
100,1219132913.6769989
101,1250690404.320999
102,1266673508.4189987
103,1255903288.119999
104,1255282893.0659988
105,1232502322.0369987
106,1234125677.7659988
107,1235341343.3439987
108,1210246122.8059988
109,1245872550.7859988
110,1242599090.8159988
111,1257080982.5559988
112,1239412959.4369988
113,1229678080.7969987
114,1219716876.2729988
115,1202900216.2669988
116,1229551552.3289988
117,1235030358.9409988
118,1199797714.3769987
119,1210445837.8899987
120,1242909671.9819987
121,1252340519.4859989
122,1251486095.8959987
123,1256457190.9699988
124,1252812965.2269988
125,1257529699.4839988
126,1255924583.8279989
127,1272639493.7999988
128,1285677467.9939988
129,1280359674.2709987
130,1251186437.7609987
131,1235963598.6709988
132,1191979813.6959987
133,1196628423.3239987
134,1221404950.2639987
135,1216258888.4579988
136,1228764445.3219988
137,1259680323.6569989
138,1268217000.5509987
139,1261163823.896999
140,1254625337.1019988
141,1263773022.4919987
142,1284284388.0439987
143,1279994018.5969987
144,1257562288.0599988
145,1265951845.1499987
146,1294848729.6099987
147,1333381249.7319987
148,1343697427.3709989
149,1323715566.2859988
150,1335094053.090999
151,1316742309.2759988
152,1322025867.9009988
153,1335133571.090999
154,1343081742.5689988
155,1337836886.7249987
156,1342553205.9479988
157,1310576743.5569987
158,1330156704.0929987
159,1333532878.942999
160,1370963292.6119988
161,1396117135.4639988
162,1425396761.7009988
163,1413704361.3329988
164,1419729375.2129989
165,1412284953.6419988
166,1443466265.8119988
167,1418294306.8809988
168,1457301748.2789989
169,1458638314.3689988
170,1441960131.2689989
171,1441731877.2899988
172,1468718209.0479987
173,1512474396.7579987
174,1495623258.0629988
175,1510950412.8429987
176,1496833230.3909988
177,1485700598.2819989
178,1522469914.8259988
179,1557793034.2139988
180,1535793981.8719988
181,1530173987.6019988
182,1524553956.955999
183,1585059253.6639988
184,1592892504.4859989
185,1585860681.646999
186,1608089360.5549989
187,1586077100.1239989
188,1588272616.1059988
189,1566214439.1059988
190,1520294215.1059988
191,1493746846.580999
192,1481085933.8899987
193,1471233825.6399987
194,1491379238.6389987
195,1510458604.8789988
196,1484318990.8789988
197,1460697909.8339987
198,1485014473.8399987
199,1484241394.5089989
200,1467165089.3759987
201,1476250808.021999
202,1479842607.021999
203,1484603683.136999
204,1439723134.136999
205,1461662233.136999
206,1484796088.2869987
207,1513726682.4669988
208,1465458054.9319987
209,1462565296.7319987
210,1441111316.8019989
211,1411776187.4549987
212,1394684162.4549987
213,1443653077.4549987
214,1403744079.2249987
215,1436400143.1819987
216,1444987326.1819987
217,1443838143.4219987
218,1467204101.7499988
219,1427179691.3699987
220,1426359443.5259988
221,1447059716.6559987
222,1418960008.1059988
223,1439938714.1869988
224,1474999498.2479987
225,1476060269.9979987
226,1461499171.3849988
227,1447544791.1429987
228,1465150472.5819988
229,1474602151.5959988
230,1407755187.5959988
231,1433075529.8739989
232,1440866085.6889987
233,1467167653.9509988
234,1500951679.0639987
235,1526391683.5539987
236,1523003535.1849988
237,1519777160.5569987
238,1525656185.6569989
239,1533963357.3649988
240,1523345485.6449988
241,1516369256.2089987
242,1522011704.2089987
243,1511997755.8689988
244,1493014019.5439987
245,1485737094.3849988
246,1497436926.9649987
247,1503361224.9909987
248,1525571796.9939988
249,1543349080.4859989
250,1530854508.3859987
251,1537345722.4899988
252,1555908102.2699988
253,1560700201.2699988
254,1526906343.7699988
255,1520046070.7469988
256,1472502203.5599988
257,1465496947.9019988
258,1442891682.8719988
259,1468597007.3719988
260,1458415931.3719988
261,1460273969.3719988
262,1463538279.3699987
263,1483477816.5289989
264,1473765216.8549988
265,1460496266.5889988
266,1482231862.840999
267,1460179082.945999
268,1467455142.0299988
269,1451281006.5799987
270,1454522419.8349988
271,1460386647.2429988
272,1434952894.0599988
273,1439960442.9189987
274,1421053442.0189989
275,1432705713.060999
276,1435259714.6669989
277,1406025764.3739989
278,1416765764.629999
279,1412464203.0899987
280,1407309568.5899987
281,1422876909.6099987
282,1431223033.379999
283,1436446159.2599988
284,1444178830.7499988
285,1439573598.419999
286,1431819126.4399989
287,1458140259.1459987
288,1452954478.1779988
289,1440682868.4039989
290,1424255791.583999
291,1427072784.652999
292,1452903348.0339987
293,1454816674.0339987
294,1447549406.0339987
295,1468819460.001999
296,1490396554.001999
297,1477398988.001999
298,1485307989.1869988
299,1481721103.1869988
300,1487677399.1869988
301,1472593424.1869988
302,1472701938.613999
303,1513960659.1239989
304,1504719559.1239989
305,1519112357.1239989
306,1516334033.1239989
307,1529321503.1239989
308,1530514683.1239989
309,1551061018.1239989
310,1544245583.1239989
311,1529788425.1239989
312,1528098861.1239989
313,1512130527.0489988
314,1548200107.0489988
315,1561205993.0489988
316,1579981443.1439989
317,1572810185.5069988
318,1584927613.169999
319,1587788964.169999
320,1576387752.169999
321,1538737604.169999
322,1553278672.9829988
323,1578372109.8369987
324,1584175496.8369987
325,1570852671.7449987
326,1565266884.7449987
327,1584606343.7449987
328,1600408299.7449987
329,1595291592.7449987
330,1606798559.7449987
331,1633120802.7449987
332,1633682395.7449987
333,1638382766.7449987
334,1630520435.7449987
335,1654224747.7449987
336,1636914096.7449987
337,1643577068.7449987
338,1625097973.7449987
339,1593152949.7449987
340,1599276573.7449987
341,1606834275.6109989
342,1619152782.070999
343,1650938459.4869988
344,1675100374.3829987
345,1658916454.7679987
346,1620742336.8519988
347,1619270960.3359988
348,1595208842.557999
349,1595255049.0459988
350,1567779710.6079988
351,1580775200.9179988
352,1610092899.9239988
353,1622702364.1689987
354,1642135821.162999
355,1633761385.3629987
356,1664272400.9629989
357,1686755782.6919987
358,1669362127.8519988
359,1675970179.4369988
360,1663166938.356999
361,1664114028.2069988
362,1670741750.1209989
363,1687167332.379999
364,1693908089.5959988
365,1704528730.0959988
366,1715295298.0959988
367,1720416669.0959988
368,1746740043.389999
369,1741498283.4679987
370,1733165665.6519988
371,1736069715.6519988
372,1727634680.1519988
373,1730590637.2139988
374,1715749669.2139988
375,1730070878.2139988
376,1697098141.2139988
377,1669491878.7139988
378,1676656650.7139988
379,1704054537.1579988
380,1686024131.682999
381,1707106504.1229987
382,1743514093.6229987
383,1773525298.5669987
384,1761953958.5669987
385,1766324563.5669987
386,1765758724.5669987
387,1757026202.0329988
388,1742459257.0329988
389,1744590856.2329988
390,1764481217.2329988
391,1747427341.9909987
392,1757415723.9909987
393,1768430226.274999
394,1784548280.2149987
395,1780608609.5499988
396,1794293035.3299987
397,1792494509.9799988
398,1869080141.6889987
399,1883677263.0239987
400,1878589941.2459989
401,1863906302.1319988
402,1840392500.8329988
403,1844875199.8329988
404,1823591923.8329988
405,1811565239.8329988
406,1778922862.8329988
407,1791815156.6389987
408,1786947843.6389987
409,1799538874.6389987
410,1810495951.6389987
411,1847069064.6389987
412,1848319363.6389987
413,1816860695.6389987
414,1832927392.3629987
415,1802922158.3629987
416,1795729564.3629987
417,1799778026.3629987
418,1818079114.942999
419,1819367438.6129987
420,1834091129.6129987
421,1842842783.1779988
422,1854256747.0979989
423,1857164069.659999
424,1852430016.159999
425,1845567216.0419989
426,1861047856.8719988
427,1879682838.9879987
428,1898744529.4639988
429,1916517731.8199987
430,1914731218.1279988
431,1895311714.0669987
432,1901010695.6809988
433,1903819700.4299989
434,1915050170.8299987
435,1906970577.8509989
436,1889164672.4669988
437,1894549487.6709988
438,1903520825.1709988
439,1900481084.8549988
440,1901745146.6739988
441,1885256331.606999
442,1897486416.6149988
443,1888301000.8629987
444,1866760290.6939988
445,1860620865.274999
446,1835232838.4809988
447,1856363956.7529988
448,1881543873.7569988
449,1882063694.0589988
450,1828511779.9839988
451,1819683776.8619988
452,1833554335.4419987
453,1863120231.4999988
454,1896866386.5549989
455,1916113977.6189988
456,1917470978.5829988
457,1933755779.9449987
458,1937954576.8459988
459,1919294128.4979987
460,1991250805.9769988
461,2032263339.1029987
462,2050742983.8729987
463,2038381882.422999
464,2016273071.0819988
465,2008869127.1409988
466,2017451087.4479988
467,2059467910.2439988
468,1986131126.9379988
469,1990927541.6389987
470,1993147177.3599987
471,2000523779.2249987
472,2001897103.2249987
473,2038796821.2249987
474,2056706673.2249987
475,2039220741.2249987
476,2013078833.2249987
477,2016079964.774999
478,2011880459.205999
479,1976885374.3379989
480,1977381908.9149988
481,1983553383.1409988
482,2022437803.540999
483,2042828726.4069989
484,2061362734.9069989
485,2058018768.2129989
486,2063498897.2129989
487,2078801633.0589988
488,2112992576.6589987
489,2081513208.5089989
490,2069504555.5089989
491,2074863740.738999
492,2096964222.478999
493,2077583981.2569988
494,2085593490.4139988
495,2088741396.2959988
496,2082386784.833999
497,2089382521.1849988
498,2085329930.8199987
499,2076253691.4499989
500,2064856355.1979988
501,2072250960.1979988
502,2092287623.1979988
503,2099953012.971999
504,2140260694.2869987
505,2140925458.1969988
506,2162015677.8219986
507,2169138478.262999
508,2182962113.1759987
509,2192721349.672999
510,2190233736.588999
511,2176301741.164999
512,2165682799.3199987
513,2185649421.3199987
514,2166453348.802999
515,2140642028.402999
516,2167054573.4659986
517,2154232402.348999
518,2108381454.991999
519,2122653266.2179987
520,2125969267.5719988
521,2170086551.410999
522,2169489845.6429987
523,2125778662.6389987
524,2102497842.2839987
525,2112404954.5359988
526,2138544928.6779988
527,2114071974.159999
528,2073324444.5849988
529,2024806277.5849988
530,1988980699.5849988
531,2032758794.5849988
532,2015724018.5599988
533,1990478100.5599988
534,1995949137.5599988
535,2037142203.5599988
536,2049956636.5599988
537,2020889160.5599988
538,2025505123.491999
539,2000554668.5799987
540,2010262246.3099988
541,1995341650.1979988
542,2012672096.8529987
543,2068839571.2209988
544,2100246438.320999
545,2078199283.5729988
546,2088233417.777999
547,2085573052.777999
548,2082869428.777999
549,2045605042.4579988
550,2073634382.5259988
551,2040306503.5259988
552,2051572716.5259988
553,2050282336.5259988
554,2064165872.5259988
555,2079313147.5259988
556,2094204792.5259988
557,2103028471.5259988
558,2155769997.5259986
559,2179411655.5259986
560,2178540526.5259986
561,2207466828.5259986
562,2252574893.5259986
563,2263958151.5259986
564,2274708881.5259986
565,2238780473.5259986
566,2254963479.5259986
567,2277991033.5259986
568,2265345924.5259986
569,2252937561.5259986
570,2248995714.5259986
571,2221643531.5259986
572,2284763343.5259986
573,2355661858.5259986
574,2360627249.5259986
575,2380143781.5259986
576,2378423359.5259986
577,2454154154.5259986
578,2487298541.5259986
579,2477454089.5259986
580,2513041187.5259986
581,2495318259.5259986
582,2463920559.5259986
583,2486534539.5259986
584,2458368800.075999
585,2493267111.075999
586,2457412755.075999
587,2433337254.075999
588,2382750882.075999
589,2358435565.075999
590,2408582092.075999
591,2339233437.075999
592,2335523545.555999
593,2344239501.7159986
594,2363698010.112999
595,2412746534.032999
596,2373760540.407999
597,2418112575.2549987
598,2318926676.041999
599,2330871174.014999
600,2322735807.830999
601,2417339354.725999
602,2430228003.980999
603,2399653064.797999
604,2451770584.3939986
605,2455040070.053999
606,2412789632.133999
607,2411842192.027999
608,2394993388.027999
609,2364435567.027999
610,2333877038.3279986
611,2309358591.7279987
612,2344914561.7279987
613,2402501272.731999
614,2404558992.631999
615,2377631938.831999
616,2370218973.9719987
617,2339178279.391999
618,2365669059.611999
619,2365950579.4719987
620,2344035226.771999
621,2394846989.1359987
622,2379329310.920999
623,2364932747.720999
624,2417964431.3929987
625,2449170651.3929987
626,2461662664.620999
627,2474880036.620999
628,2491788719.357999
629,2497548517.3019986
630,2542852483.785999
631,2537261689.785999
632,2505864189.785999
633,2437639891.785999
634,2477378541.785999
635,2481823520.022999
