,0
0,-3807054.190000057
1,1148211.6750000715
2,9593662.431999922
3,-6531985.25
4,7749338.447000027
5,-1815637.7120000124
6,7923735.819000006
7,560667.560000062
8,-18447766.83099997
9,9395954.468999982
10,3780442.3029999733
11,5591868.914000034
12,-5902753.813000083
13,-3332627.9249999523
14,432648.84700000286
15,-2328393.5069999695
16,5286462.0670000315
17,4352180.732999921
18,-12350150.814999938
19,-1282106.3660000563
20,-10613809.279999971
21,-2433642.7180000544
22,-6911830.4499999285
23,-6141002.105000019
24,-1843332.651000023
25,835014.1900000572
26,4890565.425999999
27,4290508.049000025
28,13053453.38499999
29,-5705223.900000095
30,4964492.818000078
31,2663947.510999918
32,451221.66000008583
33,-9148615.008000016
34,-11811009.149999976
35,-1928820.239000082
36,1645032.2280000448
37,11754547.76999998
38,-7987182.579999924
39,9621240.659999967
40,2722967.9900000095
41,29010.62000000477
42,7666556.559999943
43,10499417.74300003
44,-6488632.970000029
45,555502.0
46,6774264.970000029
47,-4154919.2000000477
48,-16368466.361999989
49,3357954.424000025
50,-8194905.39199996
51,-395528.739000082
52,4859878.6750000715
53,-17515144.393000007
54,-118167.04700005054
55,2981950.410000086
56,10647228.980999947
57,8379590.070000052
58,4613583.829999924
59,-4659930.638000011
60,-6420595.877999902
61,-676508.9200000763
