,0
0,989470363.2699997
1,973039743.0799997
2,974187954.7549998
3,983781617.1869997
4,977249631.9369997
5,984998970.3839997
6,983183332.6719997
7,991107068.4909997
8,991667736.0509998
9,973219969.2199998
10,982615923.6889998
11,986396365.9919997
12,991988234.9059998
13,986085481.0929997
14,982752853.1679997
15,983185502.0149997
16,980857108.5079998
17,986143570.5749998
18,990495751.3079997
19,978145600.4929998
20,976863494.1269997
21,966249684.8469998
22,963816042.1289997
23,956904211.6789998
24,950763209.5739998
25,948919876.9229997
26,949754891.1129998
27,954645456.5389998
28,958935964.5879998
29,971989417.9729998
30,966284194.0729997
31,971248686.8909998
32,973912634.4019997
33,974363856.0619998
34,965215241.0539998
35,953404231.9039998
36,951475411.6649997
37,953120443.8929998
38,964874991.6629997
39,956887809.0829998
40,966509049.7429998
41,969232017.7329998
42,969261028.3529998
43,976927584.9129997
44,987427002.6559998
45,980938369.6859998
46,981493871.6859998
47,988268136.6559998
48,984113217.4559997
49,967744751.0939997
50,971102705.5179998
51,962907800.1259998
52,962512271.3869997
53,967372150.0619998
54,949857005.6689998
55,949738838.6219997
56,952720789.0319998
57,963368018.0129998
58,971747608.0829998
59,976361191.9129997
60,971701261.2749997
61,965280665.3969998
62,964604156.4769998
