,0
0,976644602.1039997
1,990511416.9169997
2,994040699.8289996
3,993743506.9999996
4,999306135.5729997
5,995747614.8729997
6,995941263.3809997
7,992599875.9869996
8,985372587.7169997
9,979611581.3569996
10,987821185.8569996
11,991271642.8899997
12,990213541.8009996
13,983062363.9069997
14,974808080.1189997
15,1000956538.6099997
16,994123786.9449997
17,980941700.7249997
18,987326179.1249996
19,987955888.4649997
20,993684470.7589997
21,1008792342.9009997
22,1018997564.6409997
23,1013349506.6349998
24,1013549150.2639997
25,1003863530.2539997
26,1010977751.4309998
27,1006372662.2549998
28,1002158991.9149997
29,1003366522.8349997
30,1003984981.0259997
31,999930867.8889997
32,998665646.0899997
33,996477001.5319997
34,989904480.3919997
35,993034790.6819997
36,999051656.2219998
37,1005949951.2819997
38,1002516343.8819997
39,1017769053.8639997
40,1016371539.0349997
41,1010802238.0549997
42,1010674508.5549997
43,1008446567.9469997
44,1000743325.8069997
45,989205474.3209997
46,990736311.1989998
47,990370034.8349997
48,999318777.2619997
49,1002238269.6019998
50,1012242066.5699997
51,1009103480.0969998
52,1014498282.2899997
53,1006666238.3099997
54,1011836219.0879997
55,997640705.8029997
56,1002282202.3849998
57,995511903.3669997
58,990940600.2869997
59,985980884.1259997
60,985785340.8069997
61,990502957.7279997
62,989470363.2699997
