,0
0,1174216194.253001
1,1184652299.7250009
2,1198593173.0110009
3,1203001596.2710009
4,1201705941.9950008
5,1184919729.095001
6,1171221149.305001
7,1166768834.435001
8,1183749701.950001
9,1172905998.211001
10,1171740763.343001
11,1168395294.3860009
12,1154234844.7260008
13,1159497110.626001
14,1162044647.966001
15,1148251834.2750008
16,1139293734.974001
17,1160110083.5940008
18,1163273369.144001
19,1175056541.1820009
20,1178062688.7090008
21,1185392660.859001
22,1195119265.953001
23,1201428535.701001
24,1206852902.835001
25,1208161083.495001
26,1206130310.5870008
27,1215775818.621001
28,1210882106.871001
29,1204191731.091001
30,1204080676.821001
31,1210750139.651001
32,1217319549.737001
33,1206379946.407001
34,1210772190.583001
35,1209283078.939001
36,1232430443.838001
37,1211299527.741001
38,1221334702.523001
39,1245193896.583001
40,1263371881.753001
41,1272561319.023001
42,1270574959.309001
43,1280579055.429001
44,1280409564.463001
45,1289290017.447001
46,1269876175.987001
47,1290815489.547001
48,1278232250.592001
49,1239731982.288001
50,1243233307.739001
51,1234704080.555001
52,1212193697.714001
53,1220097675.474001
54,1259467296.886001
55,1252822104.836001
56,1272504653.694001
57,1266547221.638001
58,1266921966.768001
59,1299679575.598001
60,1311593793.288001
61,1309433732.214001
62,1313873752.116001
