,0
0,861472090.1974939
1,860878798.9371238
2,877101852.6299481
3,873357848.9201058
4,867665914.1196127
5,874669269.1967133
6,882399999.9797596
7,891408382.0498891
8,893034160.5539976
9,890913259.4589611
10,884614386.4207224
11,873750533.0513232
12,891161637.3018411
13,888075968.3790781
14,906132762.6663873
15,905871880.4293649
16,914710529.5428064
17,908354262.2399803
18,912171809.8631862
19,914191169.964764
20,910795103.3406371
21,903356292.9496595
22,908909561.4868836
23,924138582.12306
24,933709621.5164484
25,929397097.2733412
26,945514449.2163292
27,946157622.6126745
28,943524576.5587969
29,940731080.4370732
30,943096741.8571563
31,932719158.640186
32,939547449.897286
33,944092088.5921597
34,942191401.9409178
35,941420757.2084715
36,942438809.5293324
37,948875459.6543158
38,948054229.7104398
39,954367336.3097409
40,937670470.9912767
41,945359008.0390625
42,938489845.2141795
43,935268592.3882298
44,922477499.7306232
45,927867155.3084153
46,927007831.3452743
47,931359643.7032224
48,931309974.3825834
49,943540954.3525937
50,951878396.9357883
51,955755023.2059586
52,970535355.2942154
53,963595035.2187029
54,965911413.7507032
55,965519210.2479944
56,970619383.0281832
57,975986203.8622358
58,989101455.4466062
59,980625249.974468
60,992934118.0031475
61,996134109.7562176
62,1001130522.1095588
