,0
0,878580481.0368894
1,890541318.2141476
2,894792172.4277775
3,905027606.2175583
4,905702530.9934605
5,906694576.3041531
6,903840340.1307706
7,911562144.3447735
8,905078337.7906966
9,905321967.4589816
10,897946658.466393
11,901661756.875481
12,876005162.9634023
13,884346969.904892
14,872890975.3888549
15,879234871.2817409
16,874080043.8499454
17,874381676.8811603
18,866486886.3442984
19,865200421.6165383
20,867166687.7162193
21,872622269.3579798
22,875165844.3522935
23,878224083.2510955
24,875463162.8253294
25,881140412.0292716
26,884854592.7703259
27,886295181.5933006
28,886421258.7213495
29,888425814.4491
30,890300570.504387
31,880122740.3187567
32,880616482.0106971
33,883112263.564385
34,856628383.4567794
35,854338815.1845293
36,861758356.048355
37,864977506.6354209
38,862245068.7534496
39,859685162.0543602
40,875332006.089228
41,886566048.325853
42,887794206.0968376
43,891116953.5187113
44,900152467.7978364
45,896647155.3413228
46,912226110.383715
47,902257839.3827882
48,902485630.344719
49,901961685.661512
50,888375647.0138755
51,899476086.809733
52,905164045.7989937
53,897577762.1002736
54,895265714.1223116
55,894781943.7040836
56,880822822.2588712
57,879991380.9315637
58,875332836.3183974
59,875535220.6940173
60,863724752.065886
61,859589331.7895447
62,861472090.1974939
