,0
0,1000000000.0
1,1000580037.411418
2,1001693656.2804066
3,1006644307.2605056
4,997075473.0619559
5,990073299.6072328
6,980513287.8071904
7,986056581.8401392
8,1001997432.9577091
9,967046461.2668254
10,985607532.0530357
11,984905562.9717996
12,965763442.7814282
13,951529495.6637338
14,956702362.6245129
15,937133324.6364852
16,993065819.7987864
17,1005727079.6331272
18,996647500.0643535
19,998936648.4650209
20,1009254371.2759001
21,1032696891.5348365
22,1025515159.2220278
23,1046044661.5352155
24,1039759892.0735046
25,1031997575.4196405
26,1030798081.0103571
27,1019405422.6667118
28,1041248708.1657866
29,1038750559.9740074
30,998526491.5882572
31,993692309.7698991
32,995998654.3478373
33,976668537.9437019
34,1007859188.2613326
35,1001157245.1289245
36,1009972063.2863456
37,1000000471.1058036
38,995884270.1762068
39,943751320.847242
40,953950640.4954425
41,979452600.4665279
42,985201205.6590205
43,991452271.2013475
44,1007578045.5841199
45,1022505471.0497724
46,1041176180.0733587
47,1036371119.7377131
48,1032911486.2199595
49,1045521610.8340838
50,1057406814.3180277
51,1058357997.1200975
52,1043909230.2661813
53,1069419189.4065126
54,1106189970.0233066
55,1126191455.8392036
56,1133576282.2265794
57,1126601804.5227056
58,1125621193.2558107
59,1097585460.3751845
60,1107413897.804091
61,1143110255.292499
62,1165450949.0418258
63,1158252079.3147063
64,1167854170.3731647
65,1171533843.679731
66,1139990210.0708184
67,1188293557.5877404
68,1193903595.387216
69,1207756985.090897
70,1228600401.1872783
71,1230685480.0588973
72,1224024608.9090953
73,1232961040.5696626
74,1229776446.3384671
75,1236192523.652392
76,1235757574.3988476
77,1252030586.9206953
78,1243480840.9763012
79,1232962255.7783813
80,1209385304.9351745
81,1246822611.5311553
82,1282409502.7733705
83,1314007615.4080374
84,1307885156.4363708
85,1294635717.1177776
86,1303689214.1119452
87,1297572724.911065
88,1301900792.3054752
89,1317535969.113632
90,1295782234.083535
91,1303067963.2646081
92,1292307678.2601273
93,1328525942.208847
94,1343094367.5326753
95,1343306979.1024663
96,1320082689.7646139
97,1337607525.2390707
98,1334841909.17757
99,1343994580.3654554
100,1377135462.7820935
101,1394167744.124506
102,1410063748.8001218
103,1381295199.5315728
104,1374591471.884314
105,1346527353.8499722
106,1349676923.941072
107,1342109953.043478
108,1336351175.1271243
109,1382095623.894106
110,1372360414.6134272
111,1393827927.5272584
112,1370324886.7663436
113,1363930322.176652
114,1330513605.203567
115,1320637127.1989627
116,1358524167.8010669
117,1357804836.1073604
118,1318225617.9294162
119,1318300680.9716716
120,1350198772.569347
121,1370480329.6250682
122,1352823358.6354556
123,1354172519.6796107
124,1348242110.7508807
125,1351243462.1552234
126,1344334988.8002582
127,1370955404.8243403
128,1385221616.1970592
129,1383186768.140655
130,1379879359.019054
131,1362305625.7453113
132,1326530640.2259982
133,1336037993.4156656
134,1347698181.320653
135,1367866664.5392947
136,1380731834.5827932
137,1416868643.4790368
138,1432348553.7416692
139,1443729174.4174542
140,1431958804.3567
141,1453692288.774643
142,1468754397.0693965
143,1449233967.4561632
144,1418078406.6692996
145,1442285215.0873473
146,1502126419.321756
147,1530366364.6845763
148,1563990335.5587962
149,1546667456.078129
150,1552752690.8725612
151,1550910392.6189785
152,1555000135.667632
153,1562182810.5703917
154,1552838210.6465905
155,1570634698.5672495
156,1570433565.5917888
157,1524784717.6678238
158,1550817325.0872025
159,1548503805.9765563
160,1602941225.1025748
161,1623627167.4161036
162,1669086347.2443917
163,1636370253.1292944
164,1641383227.545262
165,1624415794.8054943
166,1684859534.794322
167,1626544680.361411
168,1668505726.1337056
169,1688643002.7919738
170,1673791520.2652752
171,1656843868.1882749
172,1706286382.4767728
173,1754002946.1037524
174,1754813177.2345946
175,1779409777.8943458
176,1746847019.038363
177,1751730839.1430922
178,1828067566.0488727
179,1894227106.7230494
180,1883676835.6290438
181,1880483575.5546267
182,1868363289.3596048
183,1970007825.0232358
184,1981178019.4696774
185,1980428501.7539365
186,2013791567.5098658
187,1950898081.8876956
188,1941327391.3978407
189,1887572617.2306976
190,1828827088.7817698
191,1786801365.074058
192,1784184160.4111109
193,1779103906.2004943
194,1826501186.4201305
195,1880005462.6557388
196,1847755756.6107168
197,1818251091.87245
198,1853351517.664542
199,1860540369.4259224
200,1834068802.3594964
201,1859906058.5022287
202,1861282287.3943584
203,1858214464.3006718
204,1821237516.320454
205,1879416882.3759048
206,1920814488.893422
207,1938587089.0116775
208,1872967803.5353878
209,1854547512.440892
210,1818325522.7063568
211,1773203864.4472072
212,1744786066.555642
213,1801633259.707692
214,1757862170.669255
215,1808518831.7912147
216,1803473929.7453735
217,1826422092.2795227
218,1832802210.5278785
219,1767100822.843068
220,1771900711.066489
221,1789659395.1241653
222,1762118070.7651527
223,1799091416.3945777
224,1854217914.3040836
225,1866314014.3211653
226,1845838538.4985738
227,1832448963.0395226
228,1833733606.4893653
229,1823517653.0490599
230,1743685092.8659134
231,1792805155.8951895
232,1822860390.5618823
233,1856367032.797018
234,1883179778.491779
235,1892793776.405487
236,1872674702.9763782
237,1886061129.948101
238,1903401583.9789991
239,1900749877.1613264
240,1902354719.5270538
241,1906636266.694376
242,1905602320.9393997
243,1888838124.1210573
244,1869894134.1495388
245,1852127371.674935
246,1844971712.3681781
247,1854733237.7875354
248,1874301755.3472555
249,1913676051.4886892
250,1896865094.8411071
251,1905082482.6894681
252,1926463100.366597
253,1916956762.258732
254,1872507570.2351935
255,1876765120.3991587
