,0
0,-2218506.53148365
1,6503423.592641234
2,-514891.42844200134
3,1731984.4112654924
4,-2119595.873682976
5,256190.5956698656
6,-7705119.740616918
7,-5356260.330964446
8,-5867707.690247893
9,6547552.437330246
10,473388.97933733463
11,-3215885.3837206364
12,-281536.42260694504
13,-6777746.467000246
14,24054986.039972782
15,4284007.79773128
16,-16327161.477926612
17,1869929.6830290556
18,7512787.625234008
19,-1513120.1409467459
20,9281558.376080632
21,-2819657.4723489285
22,6610723.057379842
23,-8896931.411837459
24,-10187094.528366089
25,1598978.0
26,-1372524.0555496216
27,3256877.2358169556
28,-13092389.18144989
29,16579033.944450378
30,-9958490.054367065
31,-13040819.471633911
32,691142.7630004883
33,3389521.1826324463
34,9402611.944450378
35,-10840744.401283264
36,7659304.872917175
37,11248253.709815979
38,13981181.41608429
39,4708489.291366577
40,5414042.59753418
41,-14763144.472816467
42,5645886.111099243
43,-19192495.708633423
44,-8844659.236999512
45,8092303.364082336
46,-2275926.3628997803
47,1771827.4160842896
48,-4006226.1056554317
49,8241819.359357834
50,66522.80209541321
51,5399325.701349258
52,-1856789.838546753
53,4951349.060707092
54,-11672960.366247177
55,3223139.022672653
56,-15986396.244832993
57,1618205.4965553284
58,-13224980.320520401
59,11234839.128497005
60,2087610.698583603
61,-1923779.1193256378
