,0
0,1063343897.2594116
1,1064523997.2271744
2,1089567408.6510763
3,1082677301.8705103
4,1066545019.7931024
5,1063291202.0401561
6,1054578027.7838856
7,1058180531.6353561
8,1051190665.4614034
9,1051667435.2605149
10,1063196317.8913246
11,1064763759.9061204
12,1063265984.1508609
13,1059303721.423428
14,1058447792.9917697
15,1058160078.5856357
16,1049142926.9073526
17,1048093806.2444961
18,1048093806.2444961
19,1047738184.8132942
20,1047588012.4150021
21,1046905071.6744951
22,1046905071.6744951
23,1053291694.0073686
24,1051989245.5454938
25,1057528754.3105036
26,1078100770.912103
27,1069053265.9934064
28,1072409768.7586579
29,1087000730.9382925
30,1082440712.680163
31,1075735752.5201252
32,1074660017.6239986
33,1067104006.6174533
34,1081330509.8469677
35,1080647795.1579943
36,1080647795.1579943
37,1080647795.1579943
38,1080647795.1579943
39,1076737089.776653
40,1068206677.1629398
41,1065128564.6405803
42,1048159747.4450592
43,1024363375.9624771
44,1023341124.8954605
45,1037083133.8623642
46,1040120916.7809128
47,1039309998.133943
48,1038270690.5105032
49,1038682217.9736681
50,1047664525.795259
51,1069480166.23636
52,1069409741.9012641
53,1068340345.1771971
54,1065876835.7384161
55,1051229012.0801818
56,1045456952.838593
57,1052597021.5951561
58,1078992485.5836961
59,1048339468.3738186
60,1042483180.6340249
61,1051222223.5901357
62,1043242792.2607927
