,0
0,-7374899.960383296
1,4913747.115727663
2,1731683.6464645863
3,-13770159.328378677
4,14551046.606603742
5,-15015416.69011116
6,-2842764.6293387413
7,2075355.7132649422
8,-5899687.529878974
9,17669058.749456406
10,-8463759.855558872
11,8656629.708683968
12,6470129.653988004
13,-11377723.702921867
14,5201570.457008362
15,1757896.2274627686
16,4028510.4452171326
17,1590683.2131744623
18,20327367.553186417
19,-2942620.4799365997
20,-966932.6649377346
21,-18278208.874349475
22,1498096.840314865
23,5077296.033567667
24,8880904.226610303
25,9468349.533241034
26,-1505442.7828719616
27,-6215492.302427292
28,3640584.5819854736
29,14275804.45251584
30,-2903139.486026764
31,11968092.21384406
32,-2220000.45953846
33,-1166016.323198557
34,-19221763.56100881
35,-7988989.946279526
36,8978384.328732133
37,11712550.02784729
38,-13129232.591614485
39,-5814363.558912277
40,631958.250084281
41,3779637.0047569275
42,9118827.646114826
43,1145189.7385874987
44,1920185.9426435232
45,-1051847.4543561935
46,-1658075.2673954964
47,10363814.28293407
48,-21362233.00094235
49,18716359.04559028
50,-3027421.302240491
51,33466115.785824418
52,-18479079.11424327
53,-6858833.42847383
54,9512859.938527226
55,-12845232.36688292
56,5024115.450913072
57,-2514109.1150569916
58,-17155530.061759472
59,-22151570.769367456
60,-598538.0887653828
61,-4878160.8140438795
