,0
0,1074571.8516294924
1,1068384.6930816278
2,1069800.6614014548
3,1088990.9005232602
4,1094495.7123735147
5,1104396.204696228
6,1106615.173366847
7,1110190.3450610642
8,1111722.5473776765
9,1110948.7778054376
10,1110485.4167065232
11,1118505.7823727785
12,1112319.5826518205
13,1113470.386465414
14,1107663.3486143742
15,1118690.2002540627
16,1114771.8679502269
17,1113383.3081828891
18,1114092.9945373454
19,1106876.7047975492
20,1102195.978397301
21,1103393.7694015368
22,1105321.294962611
23,1122131.8423696053
24,1122230.5181024654
25,1123624.5701928262
26,1119056.6889662566
27,1128204.6122044222
28,1126033.9278790874
29,1130886.7417096682
30,1125600.0239257503
31,1124703.2054501034
32,1127918.727047262
33,1123806.8973255677
34,1121088.2374789587
35,1119935.5494630113
36,1117764.6508941308
37,1115936.283545773
38,1112867.8610486789
39,1120110.1386138482
40,1116427.4005956855
41,1111468.1684435753
42,1111953.7293692175
43,1115543.6648518173
44,1117747.0059077821
45,1116825.0902707458
46,1117164.262635245
47,1090803.691931928
48,1104048.3639017057
49,1085774.0703341477
50,1081055.5537287092
51,1092506.5712547319
52,1080053.738338315
53,1078951.8138921768
54,1077566.0081541052
55,1090696.5519481509
56,1097027.9711655146
57,1091566.6764465447
58,1084739.1293669739
59,1090709.477360234
60,1099676.7542259942
61,1089386.153306798
62,1097648.2311066464
