,0
0,1000000.0
1,999299.0174430041
2,996976.2032268724
3,992295.7523877609
4,990002.4304050221
5,990396.5813234888
6,991799.1643739957
7,982581.8565392011
8,986572.3140400881
9,975475.7365732922
10,975506.5797199055
11,968587.3749533242
12,971633.7682817874
13,975886.6289979594
14,963505.0844240191
15,972904.2703255902
16,963261.6345586872
17,964368.5625823435
18,985582.9070569897
19,987881.0910913841
20,978381.1424076399
21,990380.6915911502
22,997305.4654827147
23,988149.2221450612
24,972654.7193263993
25,974679.3916360773
26,968969.4216779331
27,951384.1136659493
28,972085.4190666234
29,983240.7632274459
30,1000351.2811374282
31,996514.0137578356
32,995353.7470371504
33,1012101.1890079359
34,1001565.6985932398
35,1007539.3757564002
36,1024502.050774711
37,1023351.0212067718
38,1016571.6311076727
39,1034947.3979293883
40,1034379.8227454533
41,1037865.6889659002
42,1042923.854162373
43,1044028.0224365966
44,1036880.8215350207
45,1036664.2539399711
46,1036837.0372752837
47,1052249.231982039
48,1051787.1504989336
49,1051684.4288549102
50,1057605.0695602777
51,1068289.44759961
52,1074735.3955865994
53,1076521.3726050518
54,1072312.255588532
55,1066307.949533625
56,1067921.5242135767
57,1069314.2940962259
58,1075664.0972326926
59,1079407.5449814843
60,1077807.294329952
61,1085114.6184969917
62,1082029.8631554928
