,0
0,1173711.990975738
1,1172466.2208037798
2,1173357.3844653654
3,1172004.2791125006
4,1173603.754272117
5,1172892.27314285
6,1168117.1016011918
7,1160170.6697745665
8,1171077.2420579528
9,1149833.2969443428
10,1144513.5709779458
11,1156980.6244946057
12,1154619.7057920357
13,1172912.5239106494
14,1190189.2297173063
15,1188218.0126299406
16,1187443.9993243536
17,1181257.6792921943
18,1185296.831693417
19,1184111.5482283416
20,1183969.335927729
21,1183601.708741274
22,1184246.4739915945
23,1184300.3760426545
24,1183910.5553021412
25,1183910.5553021412
26,1183910.5553021412
27,1183646.003454951
28,1183500.8334573358
29,1183500.8334573358
30,1183500.8334573358
31,1183500.8334573358
32,1183500.8334573358
33,1183500.8334573358
34,1183452.075077557
35,1184571.2946761642
36,1184366.8652177157
37,1184418.2285038624
38,1184178.3520837508
39,1183172.3066067141
40,1185147.4393518567
41,1187012.0822736071
42,1185518.8017305867
43,1184239.6266646043
44,1186510.1278995657
45,1186847.3535556714
46,1187868.350810755
47,1184430.262676678
48,1188409.7459249576
49,1188818.566050081
50,1184925.4033459898
51,1181490.4769371701
52,1191742.1569398898
53,1187976.0881297542
54,1184502.1909400017
55,1181683.2877808977
56,1181412.069431741
57,1185518.7532667145
58,1178368.1280138448
59,1189402.7315185224
60,1180833.8460867754
61,1189212.9251585598
62,1196352.1290747025
