,0
0,297.24633802077733
1,1767.3590027661994
2,1998.561835669214
3,-4631.32975952886
4,4201.30795076536
5,1726.410972577054
6,2709.0381527007557
7,2310.34912214661
8,1689.753741858527
9,-4566.792437648401
10,993.7048172408249
11,-2022.9948558332399
12,8998.894660362042
13,7212.377392995404
14,7170.686962848995
15,-5621.1850396620575
16,-11171.142146337777
17,11921.08404930192
18,-6894.704900844954
19,-1315.6232450394891
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-902.4531417842954
35,1299.9953848840669
36,2443.6725779562257
37,-247.01629145187326
38,1130.1420725753997
39,-1570.2134716522414
40,-447.47020382154733
41,0.0
42,507.22611660906114
43,818.5471364096738
44,-576.3616744303145
45,-1245.371613405645
46,1722.8292065304704
47,-422.8841844224371
48,0.0
49,0.0
50,0.0
51,1308.9358645598404
52,-175.65952854370698
53,1320.4390719283838
54,1526.2556115111802
55,-3383.0262847344857
56,-2036.0001127060968
57,-2930.2337980708107
58,827.6794305210933
59,-567.1195302142296
60,0.0
61,0.0
