,0
0,5544.691063164966
1,-11475.830355013255
2,1461.7802549302578
3,-142.36362869176082
4,10495.074221691815
5,13577.921907338314
6,1938.4670561403036
7,-2744.1864977104124
8,7825.644557761727
9,3282.1935164942406
10,5390.1302561929915
11,-4587.294336007675
12,2223.70450029918
13,-4233.303601549938
14,97.49241812434047
15,8243.28606599127
16,-16430.64102312154
17,-2069.038768728031
18,7711.257338882424
19,-14848.934140160913
20,-9415.040435331175
21,-1880.939130003797
22,5000.073426341172
23,-5997.943466711324
24,17521.89811585308
25,-13278.907447252888
26,-2844.3320186696947
27,-11519.827226162888
28,10400.909044965869
29,-14138.869134408887
30,1994.5286005984526
31,-11113.798424393404
32,7093.353454753524
33,-1906.3082983631175
34,14044.199008820346
35,10165.052484322805
36,-1677.8947282508016
37,2793.495619988069
38,-1646.2292110982817
39,-1524.4857051537838
40,4086.545736776665
41,-5199.382174509577
42,4912.882972324034
43,1151.4588689722586
44,3615.951638341183
45,-3715.273596709594
46,-7377.208768633893
47,-10061.167054155376
48,-8639.586885243654
49,-2183.592137084808
50,6964.663049314171
51,-1125.5918113498483
52,6761.585435186513
53,2134.32082715258
54,-2018.7130174175836
55,15990.038309119409
56,-42536.492930819746
57,-21049.564320268226
58,16388.092491419637
59,18364.010925321374
60,18383.237483402714
61,1675.358004416572
