,0
0,922986920.4959998
1,937045581.2409998
2,930447331.6709999
3,947837196.0909998
4,977049599.2909999
5,966884685.1659999
6,969617255.2559998
7,954727046.3809998
8,988246507.3169998
9,1013466725.9069998
10,1033705325.7969998
11,1028550131.1969999
12,1032340843.4569999
13,1036734350.1169999
14,1029451713.0969999
15,1029379918.9469999
16,1006380197.8069998
17,983863473.9369998
18,927454477.2469999
19,979539101.0069999
20,994451908.0469998
21,984392195.9069998
22,983506912.1569998
23,993496910.8219999
24,1013577632.3619999
25,1042779428.7119999
26,1005059137.6619998
27,1016548485.4219998
28,989627681.3979999
29,994458588.3479998
30,1000965179.0629998
31,1013089895.4829998
32,1018071818.3929999
33,1044111615.8429998
34,1031900026.8429998
35,1028679780.7429999
36,1030855617.1129999
37,1019575630.6429999
38,1042927915.7279998
39,1038611305.4329998
40,1048632525.0979998
41,1040226511.1479999
42,1058423632.2279998
43,1053404866.5179999
44,1056662531.5839999
45,1058169707.4239999
46,1065518047.0339999
47,1048237941.6839999
48,1054524261.2139999
49,1064473002.7539998
50,1080334169.774
51,1080004688.494
52,1064669018.8939998
53,1070716011.6639999
54,1080930238.3339999
55,1114967376.1039999
56,1153442629.1839998
57,1169217597.8939998
58,1214528382.5839999
59,1230309949.5939999
60,1206760943.254
61,1207921888.3939998
62,1187351295.3939998
