,0
0,8849494.595000029
1,-2507489.9700000286
2,1624822.2899999619
3,1544064.1280001402
4,1547156.047999978
5,4426494.94599998
6,5730884.350000143
7,3584813.6449998617
8,1747054.2599999905
9,-840021.2429999113
10,-3233037.769999981
11,-833959.9249999523
12,-7401091.769999981
13,-4303039.3740000725
14,6401314.075999975
15,7135933.680999994
16,4002277.5130000114
17,2171986.4110000134
18,-1776438.185000062
19,3437710.7479999065
20,-1880692.4579999447
21,390034.939999938
22,-5864852.470000029
23,-1795389.4779999256
24,3020448.5459998846
25,-2188904.7459999323
26,14890007.099999905
27,12470956.33800006
28,-7413606.169999957
29,-5965917.188000083
30,-2295375.8050000668
31,9391943.845000029
32,-12664542.65500009
33,-7559284.534999967
34,2010396.490999937
35,-12726727.359999895
36,2206918.2229999304
37,-5039775.335000038
38,-14419197.409999967
39,7193579.675999999
40,15827781.293000102
41,376709.72899997234
42,-6314206.4960000515
43,15943762.539000034
44,-3645922.2819999456
45,6349650.991999984
46,-10107796.629999995
47,15167076.225999951
48,-4536955.914000034
49,9153168.757000089
50,11849695.613999963
51,-3667031.2150000334
52,-1822799.8999999762
53,1626782.7339999676
54,-4353914.9799999
55,9509711.899999976
56,65514.953999996185
57,10205663.309999943
58,15052207.699000001
59,276599.0410000086
60,-186282.064999938
61,-6848945.733999968
