,0
0,3665001.9450000525
1,14603099.220999956
2,1540464.0270000696
3,8791870.123000026
4,-2181749.8200000525
5,4469010.565999985
6,4643142.762000084
7,8526680.488999963
8,-163257.70299994946
9,253702.46299993992
10,4666986.539999962
11,-2435480.621999979
12,-8366972.9390000105
13,-5130419.636999965
14,-1514978.1089999676
15,-2486469.480000019
16,4056429.3819999695
17,3067681.830000043
18,-3933617.2950000763
19,-6967725.764999986
20,1383415.0200001001
21,1311773.6539999247
22,-1786963.4299999475
23,-951172.8600000143
24,436599.35399997234
25,5062228.093000054
26,-17156314.215000033
27,3742828.0900000334
28,26199644.429999948
29,-2934094.095999956
30,-8753246.30400002
31,-15198290.707000017
32,-248701.682000041
33,1109673.9560000896
34,-13738223.82099998
35,16842871.625
36,-2160337.7690000534
37,-959505.2070000172
38,1634222.91200006
39,-2705931.711000085
40,-3970498.2599999905
41,-13568280.61500001
42,1214634.3030000925
43,-3670089.3200000525
44,3983114.1010000706
45,9530544.0
46,9930755.959999919
47,-611632.1809999943
48,-15972432.46299994
49,11457485.656000018
50,9870107.617999911
51,-1010463.2899999619
52,50044.020000100136
53,-464061.4499999285
54,225351.91000008583
55,-61955.03999996185
56,0.0
57,-416635.8899999857
58,-46326.08999991417
59,-481779.7199999094
60,-315582.10000002384
61,1160742.8700000048
