,0
0,950616077.0860003
1,952047046.4230005
2,948754881.0080004
3,950205159.2980005
4,950518704.5780004
5,950943843.2020005
6,949717255.7220005
7,950448151.0340004
8,949619765.6990004
9,946522593.8370004
10,946311427.2060003
11,945238368.1820003
12,944936143.0950003
13,946867292.8650001
14,945928739.7860001
15,945168280.2230002
16,945910086.3930001
17,946732028.7200001
18,949074505.8090001
19,950462343.7850001
20,948950980.3970001
21,945730847.1950002
22,945188265.6650001
23,946504643.0300001
24,944548183.1520001
25,940738816.5620002
26,943241476.7020001
27,947592744.3670002
28,942387498.1000001
29,938748647.6000001
30,939280385.0450001
31,942430695.311
32,945394113.3759999
33,940946508.1259998
34,941715335.6759998
35,945968812.3759999
36,946706139.4589999
37,950829100.7129999
38,958117235.678
39,961225001.5019999
40,958490521.5289998
41,951353962.5489999
42,944089938.721
43,943487859.211
44,938768924.721
45,935732123.0999999
46,918323658.42
47,918075645.888
48,914797644.7479999
49,914635895.688
50,922159410.5479999
51,912951726.6379998
52,915566112.7189999
53,923260953.6309998
54,910555979.2609999
55,916156710.2809999
56,909744490.3509998
57,902164398.2649999
58,904229903.9949999
59,900913417.6249999
60,903595419.6329999
61,895091941.4829998
62,910778582.3029999
