,0
0,939612764.6130003
1,959828202.3490002
2,960292967.4340003
3,949097443.6490003
4,945832558.2510003
5,942771569.7780002
6,928016031.3120003
7,940660962.8590002
8,944995522.1640003
9,951492472.7840003
10,962910671.1400002
11,961847601.0950003
12,959624329.8020003
13,955624728.1840003
14,959530751.7620002
15,960825163.3960003
16,954891075.3130002
17,953936187.0560005
18,953936187.0560005
19,953987653.6560005
20,953874648.2980006
21,953820578.1800007
22,953820578.1800007
23,954474420.6000007
24,954641077.4650007
25,954624680.4470007
26,955943689.4220008
27,955734837.6290008
28,956398550.0530007
29,957297154.7500006
30,955571051.8120006
31,954296190.4220006
32,954143134.8240007
33,953322677.5160007
34,953551854.5860007
35,953524747.9440007
36,953524747.9440007
37,953524747.9440007
38,953524747.9440007
39,953258934.3440007
40,952972512.8140006
41,953095556.3740005
42,951995966.9640006
43,949426685.0340006
44,949115368.5360005
45,950778610.9540005
46,951618970.2020004
47,952150952.6060003
48,951959827.3260005
49,951856513.2040005
50,952352111.0440005
51,952650765.0980005
52,952578119.4880005
53,952511320.7470005
54,952249016.7210004
55,951225638.7620004
56,950813563.7290004
57,950810849.5390005
58,954784476.1640004
59,950347691.7740004
60,950699450.1420003
61,951660020.4120003
62,950616077.0860003
