,0
0,1138416297.7660007
1,1137827413.810001
2,1134645014.4180012
3,1137304314.748001
4,1135876569.910001
5,1135647748.690001
6,1132476339.6730008
7,1133938555.366001
8,1129146114.6000009
9,1123625414.279001
10,1128360974.303001
11,1124159348.6330009
12,1122585729.1670008
13,1121108538.6470008
14,1128794325.0750008
15,1126478031.5560007
16,1135171634.4260006
17,1141481096.7860007
18,1151701918.7910006
19,1149040979.6180007
20,1153507683.7220008
21,1152938583.474001
22,1147762281.849001
23,1147163310.333001
24,1153195473.0980008
25,1141345860.5720007
26,1142920524.9120007
27,1146440333.1020007
28,1141572043.8670008
29,1135028707.6020007
30,1133147841.461001
31,1138162074.5200007
32,1150961909.0340006
33,1145209224.1670008
34,1157992598.6870008
35,1163581246.3710008
36,1159836723.1950006
37,1168792957.8030007
38,1181281261.6380007
39,1175734764.3460007
40,1184908838.2060008
41,1155637194.8580008
42,1121609961.0460007
43,1109281259.8780007
44,1100549738.4310007
45,1087365094.1870008
46,1038226284.6570008
47,1070670797.2280008
48,1062252689.3470008
49,1070725900.7500008
50,1082729206.0100007
51,1070550284.1800008
52,1080737968.7140007
53,1091099447.7340007
54,1067636100.5640008
55,1060420065.5620008
56,1069310911.0760008
57,1043284246.5060008
58,1036861240.5220008
59,1048317517.5860008
60,1054464109.7740008
61,1059792087.8570008
62,1099368517.3830009
