,0
0,10214214.152999997
1,8966139.932999969
2,8998804.049999952
3,-780863.061999917
4,1803397.9779999256
5,-912618.2549999952
6,5055232.710000038
7,-6822172.401000023
8,4271760.741999984
9,-3342455.8299999237
10,2648469.15899992
11,-14434869.278999925
12,6410686.626999974
13,-14257827.518000007
14,3941781.9069999456
15,-5994435.473999977
16,4637031.980000019
17,-10228742.254999995
18,640862.0499999523
19,4235243.284000039
20,4934419.605000019
21,3908534.245000005
22,2270048.240999937
23,-6473636.572000027
24,4175676.2030000687
25,4526764.144999981
26,4711131.47300005
27,871837.7849999666
28,-4163894.8660000563
29,6482426.208000064
30,-5119747.218000054
31,-438377.8669999838
32,-1913654.3630000353
33,-28411628.375999928
34,983350.7749999762
35,4979275.030999899
36,3282571.0700000525
37,-181556.22800004482
38,2136449.883000016
39,14013492.782000065
40,11734229.851999998
41,28719.77999997139
42,467561.10800004005
43,10711223.200000048
44,-678454.9200000763
45,14036963.164000034
46,-6291527.032999992
47,3430468.0659999847
48,-740577.2659999132
49,-11007501.575000048
50,1821311.5859999657
51,-3570814.2799999714
52,-1626017.8760000467
53,1615199.7910001278
54,506801.7339999676
55,-9593991.96600008
56,-6304312.1049999
57,-4341917.042999983
58,-5247024.580000043
59,-7098270.202999949
60,-7162514.572000027
61,1538412.144999981
