,0
0,-5258798.140000105
1,1996095.9600000381
2,5075610.207999945
3,-10404327.152999878
4,1821057.8899998665
5,-2394283.2849998474
6,6482519.178999901
7,-23654505.01699996
8,-1088800.1950000525
9,954375.2979999781
10,-877350.324000001
11,417165.65400004387
12,3487314.675999999
13,-16521860.282000065
14,9829867.54700005
15,-3652755.886000037
16,7871404.840000033
17,2568425.039999962
18,-10229693.09799993
19,17890202.05799997
20,-28008446.439999938
21,-16938165.59800005
22,-2623774.039999962
23,3317518.365999937
24,-2088382.5859999657
25,-6603056.889999986
26,-7663966.167999983
27,4174865.21299994
28,5312338.241000056
29,-12073720.287999988
30,11464540.16899991
31,-2764114.745000005
32,13009621.10100007
33,-10031164.100000024
34,-21199732.46000004
35,-11383408.463999987
36,-750918.5879999399
37,10726754.819999933
38,59357.77600002289
39,10350986.89199996
40,12298294.802000046
41,6236535.896999955
42,-3351940.237999916
43,11675041.944000006
44,-2937803.0839999914
45,1011367.8539999723
46,-1847660.6750000715
47,-6154593.183999896
48,-5644695.333999991
49,558043.4959999323
50,-847974.5279999971
51,-2732682.0640000105
52,4984207.575000048
53,-18675418.06099999
54,4755397.90199995
55,-9391950.258000016
56,13779796.399000049
57,3387504.10800004
58,-5147967.34800005
59,-3819914.7400000095
60,-11012472.498000026
61,-2888435.263999939
