,0
0,12862267.726999998
1,24151777.99000001
2,4252094.962000132
3,2018438.3369998932
4,-7184366.971999884
5,-14928227.058000088
6,-798922.7400000095
7,11887363.325000048
8,-10692203.630000114
9,-10863348.984999895
10,-1824055.9300000668
11,-16398870.625
12,-2070017.0699999332
13,904772.2460000515
14,4373981.939999819
15,2112902.3200001717
16,37267203.629999876
17,4673397.819999933
18,3540634.810000181
19,3632461.609999895
20,4522437.1100001335
21,6698642.754999876
22,3616205.0390000343
23,-2154206.890000105
24,2207266.440000057
25,-7066398.8710000515
26,7800964.7350001335
27,-1269489.8380000591
28,-8234882.269000053
29,4600472.830000162
30,2070089.4649999142
31,219180.03999996185
32,-3081905.410000086
33,20025501.968000174
34,6189699.04399991
35,34400379.272000074
36,-3217292.9300000668
37,9287819.85100007
38,8090219.730000019
39,19016508.468999863
40,5001427.608999968
41,6976695.180000067
42,10470435.475000143
43,-1384712.5400002003
44,-3232427.5699999332
45,-12100549.98000002
46,20145756.245000124
47,-7295115.904999971
48,-34069833.25
49,11941760.621999979
50,-11437767.690000057
51,-23968065.041000128
52,2788678.0500001907
53,29495652.000999928
54,1604237.385999918
55,30335440.0
56,-3589219.4949998856
57,-21361303.700000048
58,15297220.667000055
59,11699025.859999895
60,-20859257.618999958
61,21160042.02099991
