,0
0,1138014586.036001
1,1133193524.763001
2,1157345302.753001
3,1161597397.715001
4,1163615836.052001
5,1156431469.080001
6,1141503242.022001
7,1140704319.282001
8,1152591682.607001
9,1141899478.977001
10,1131036129.992001
11,1129212074.062001
12,1112813203.437001
13,1110743186.367001
14,1111647958.613001
15,1116021940.553001
16,1118134842.873001
17,1155402046.503001
18,1160075444.323001
19,1163616079.133001
20,1167248540.743001
21,1171770977.853001
22,1178469620.608001
23,1182085825.647001
24,1179931618.757001
25,1182138885.197001
26,1175072486.326001
27,1182873451.061001
28,1181603961.223001
29,1173369078.954001
30,1177969551.784001
31,1180039641.249001
32,1180258821.289001
33,1177176915.879001
34,1197202417.847001
35,1203392116.891001
36,1237792496.163001
37,1234575203.233001
38,1243863023.084001
39,1251953242.814001
40,1270969751.283001
41,1275971178.892001
42,1282947874.072001
43,1293418309.5470011
44,1292033597.007001
45,1288801169.437001
46,1276700619.457001
47,1296846375.702001
48,1289551259.7970011
49,1255481426.5470011
50,1267423187.169001
51,1255985419.479001
52,1232017354.438001
53,1234806032.488001
54,1264301684.489001
55,1265905921.875001
56,1296241361.875001
57,1292652142.380001
58,1271290838.680001
59,1286588059.347001
60,1298287085.207001
61,1277427827.588001
62,1298587869.609001
