,0
0,-10554544.139999866
1,28822470.07399988
2,-16356667.329999924
3,-13211726.539999962
4,-38775702.69199991
5,10951836.35499978
6,-9061082.186999798
7,-24585722.49300003
8,-25077053.870000124
9,11901176.070000172
10,15904995.349999905
11,42449811.525000095
12,5816214.975999832
13,-23722333.069999933
14,-48221789.18600011
15,1301846.6640000343
16,-24895201.223999977
17,-47064718.41899991
18,-17203961.50699997
19,-65605087.37400007
20,-26658904.809999943
21,-24222197.840000033
22,-73284376.25999999
23,57366305.65600002
24,-17438364.315000057
25,98409124.94599998
26,23844603.748000026
27,-30766839.549999952
28,15040656.246000051
29,-9483513.320000052
30,29010755.19999993
31,-50194009.96699989
32,56900019.27999985
33,-1361355.9199998379
34,47227482.88999987
35,6698920.8600001335
36,-12046347.078000069
37,13247080.862999916
38,-1255539.5649998188
39,-8206187.683000088
40,15426770.98000002
41,2883467.5360000134
42,21650241.704999924
43,-6978115.769999981
44,2748664.230000019
45,24352769.599999905
46,22758570.326000214
47,-15106891.685000181
48,933378.5050001144
49,-1453300.2350001335
50,9658523.05400014
51,-37074266.876000166
52,20640988.390000105
53,6066787.720000029
54,24605377.815000057
55,4726470.054999828
56,4039159.6920001507
57,11317267.819999933
58,14207186.778000116
59,2629334.564999819
60,-9845049.26999998
61,10587827.320000172
