,0
0,-6721628.079999924
1,-8418121.33400011
2,8864669.839999914
3,16872205.610000134
4,-12347333.160000086
5,17457250.785000086
6,-1062470.9110000134
7,5950371.2539999485
8,-6521799.220999956
9,-10490253.374000072
10,5670596.518000126
11,1634820.861000061
12,8355007.833999872
13,-303056.77799987793
14,-8733924.190000057
15,-19720959.4059999
16,2425260.71999979
17,-14607580.434999943
18,-13058627.460000038
19,-1317179.273000002
20,6532030.505000114
21,2127150.7029998302
22,2479924.7470002174
23,9169142.289999962
24,6003628.703999996
25,2881255.85800004
26,-1008738.4270000458
27,15966858.687000036
28,4981738.829999924
29,-16663355.444000006
30,6190686.822000027
31,-3696420.3389999866
32,4541471.361999989
33,9497121.21300006
34,7522901.679999828
35,-298001.4129998684
36,12024873.815000057
37,4724250.651000023
38,1875023.7329998016
39,1225333.2000000477
40,15047811.232000113
41,-526495.631000042
42,14165544.809999943
43,-1927344.9200000763
44,-4590775.638000011
45,2858305.288000107
46,2831556.868999958
47,-13992005.81099987
48,2522032.399999857
49,9829519.284000158
50,3396151.378000021
51,-9152877.58400011
52,-11108372.667000055
53,-12960165.569999933
54,14854396.741999865
55,2727797.032000065
56,-8137180.3819999695
57,-3831117.013999939
58,-17164495.614000082
59,-4782522.710000038
60,-36268546.24599981
61,4889271.095999956
