,0
0,-188.24878000025637
1,384.0994999995455
2,396.4914200005587
3,-108.33356000040658
4,0.0
5,0.0
6,0.0
7,53.40749999997206
8,-307.56099999998696
9,182.085199999623
10,620.9195000003092
11,260.26050000055693
12,-76.47299999999814
13,0.0
14,0.0
15,0.0
16,0.0
17,-215.38659999985248
18,-14.986400000052527
19,-542.9951999995392
20,438.43290000013076
21,126.10649999976158
22,-43.92119999998249
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
