,0
0,3288.662110000034
1,-2895.9488130451646
2,7495.9052202521125
3,1311.7209859195864
4,1507.9130508312955
5,1119.3689209092408
6,3183.1634781488683
7,300.29533872485626
8,172.18310629145708
9,1457.2380225473316
10,2415.1339343566215
11,-2554.842334149638
12,2396.8781963905785
13,-3967.7673205583123
14,-3042.840760803898
15,1558.6258775547612
16,1874.797819999978
17,446.5716400000965
18,459.261497380794
19,-3049.0804865796817
20,1578.9024099999806
21,-414.7662202878855
22,7524.07917951385
23,-1391.8244899999117
24,209.54448820883408
25,-352.98399806790985
26,3582.334668079857
27,-983.1721047675237
28,820.4020764236338
29,-4792.568791116122
30,1495.9566486142576
31,-179.9646500002127
32,-1583.627889999887
33,-1401.4340701261535
34,949.3188400421059
35,-3292.693875286728
36,-2238.4048455412267
37,-2226.223427128978
38,3779.451069108909
39,-2263.378306240542
40,-1580.147220000159
41,974.5220014669467
42,3642.0772831505165
43,837.552837359719
44,-1633.5603085146286
45,-2414.914142517373
46,-15611.798539709067
47,10362.234589288943
48,-8850.67540081602
49,485.53041638445575
50,8618.192663510563
51,-1053.4810232224409
52,-1827.441648766864
53,929.5450541193131
54,6745.152658508974
55,4638.881776777678
56,-5428.60669009923
57,-7372.51628414914
58,5266.626477899961
59,2896.3230797478464
60,-8744.669847455574
61,6542.194300075062
62,-3301.815444287611
