,0
0,1151381.480772695
1,1149004.521032029
2,1150850.6211566615
3,1149230.451466803
4,1150418.8466061575
5,1149803.701212458
6,1146883.9192084977
7,1140668.4476151888
8,1150774.7066340754
9,1141586.473348957
10,1137519.277357427
11,1148489.9877925033
12,1147140.8073475347
13,1159852.7864633582
14,1173078.3244168237
15,1171494.6406827283
16,1173267.6990033314
17,1171262.219021279
18,1169982.056879245
19,1168812.0789145732
20,1168740.4754967513
21,1168767.0238714283
22,1169008.465518653
23,1168949.0961885003
24,1168866.8922399858
25,1168866.8922399858
26,1168866.8922399858
27,1168843.5657944412
28,1168823.1417083025
29,1168823.1417083025
30,1168823.1417083025
31,1168823.1417083025
32,1168823.1417083025
33,1168823.1417083025
34,1168794.6902252845
35,1168916.4513633281
36,1168875.4233945908
37,1168861.1198427454
38,1168815.9077394453
39,1169038.01858772
40,1169613.3485027817
41,1170116.0241649176
42,1170091.4936560371
43,1169518.27178748
44,1170039.0238968707
45,1169701.3020348845
46,1170263.4387452656
47,1169650.669958617
48,1171411.8240710683
49,1172455.4562024213
50,1172162.7168470058
51,1172084.6280059917
52,1174100.3697567866
53,1173217.2382404949
54,1172879.1868575062
55,1172504.6383173023
56,1172407.478223633
57,1172388.4498338343
58,1170129.883359937
59,1172443.3613117519
60,1168104.5878380947
61,1170483.6601526462
62,1172789.677330204
63,1172938.5950141523
