,0
0,1343228.0185030992
1,1343238.5343430995
2,1343216.8680330995
3,1343216.8680330995
4,1343216.8680330995
5,1343216.8680330995
6,1343216.8680330995
7,1343216.8680330995
8,1343216.8680330995
9,1343216.8680330995
10,1343216.8680330995
11,1343216.8680330995
12,1343216.8680330995
13,1343216.8680330995
14,1343216.8680330995
15,1343216.8680330995
16,1343216.8680330995
17,1343216.8680330995
18,1343216.8680330995
19,1343216.8680330995
20,1343216.8680330995
21,1343216.8680330995
22,1343216.8680330995
23,1343216.8680330995
24,1343216.8680330995
25,1343216.8680330995
26,1343216.8680330995
27,1343216.8680330995
28,1343216.8680330995
29,1343216.8680330995
30,1343216.8680330995
31,1343216.8680330995
32,1343216.8680330995
33,1343216.8680330995
34,1343216.8680330995
35,1343216.8680330995
36,1343216.8680330995
37,1343216.8680330995
38,1343216.8680330995
39,1343216.8680330995
40,1343216.8680330995
41,1343216.8680330995
42,1343216.8680330995
43,1343216.8680330995
44,1343216.8680330995
45,1343216.8680330995
46,1343216.8680330995
47,1343216.8680330995
48,1343216.8680330995
49,1343216.8680330995
50,1343216.8680330995
51,1343216.8680330995
52,1343216.8680330995
53,1343216.8680330995
54,1343216.8680330995
55,1343216.8680330995
56,1343216.8680330995
57,1343220.0525330994
58,1343224.4788630994
59,1343446.9499330993
60,1343619.2194530994
61,1344168.305753099
62,1343746.275673099
63,1343478.321503099
