,0
0,1028215.6313178642
1,1025210.0657650621
2,1027046.3055235799
3,1026500.1223443814
4,1026288.7669589715
5,1030297.7609963795
6,1021064.1446019119
7,1022247.1049870993
8,1020714.9918669673
9,1021960.6643831241
10,1020561.0653443694
11,1028430.0704623468
12,1030176.3022140842
13,1027026.1150100665
14,1026911.1583173515
15,1031153.218631384
16,1027400.3194412849
17,1025377.5721953082
18,1023601.1800560044
19,1021987.1062749061
20,1021953.4055238559
21,1015876.4252656173
22,1013283.237032605
23,1011271.296932983
24,1008579.1500077777
25,1024819.735223766
26,1028658.1092502258
27,1036197.6628412429
28,1041649.0853764064
29,1044202.060054996
30,1044674.614781915
31,1047295.2702748405
32,1046772.8422061933
33,1046823.6153305765
34,1044370.1969562324
35,1048258.1151645132
36,1051457.9618893648
37,1053764.2713175223
38,1056821.2416137932
39,1053993.3042120591
40,1058040.928265326
41,1055926.7361851677
42,1058660.745164198
43,1058664.7247315757
44,1057848.3388906817
45,1059068.222862203
46,1071857.4377291785
47,1073587.1332585905
48,1081879.0297431874
49,1083822.58241238
50,1088693.230711333
51,1082664.9576922061
52,1085193.8498868234
53,1087092.6804259142
54,1089318.1216697549
55,1092009.392199632
56,1090620.6664624133
57,1089177.9581171356
58,1090621.353560061
59,1091583.8103152574
60,1085801.7303507961
61,1085363.1841476006
62,1081445.9169147653
63,1087388.5163842884
