,0
0,27.21758999978192
1,307.5303800001275
2,247.27435999992304
3,-228.86553999967873
4,403.6395500001963
5,199.90383999980986
6,213.31380000011995
7,381.05017999978736
8,366.8522899998352
9,-732.7572799252812
10,281.57930306275375
11,48.51390075660311
12,849.7859300002456
13,913.1051199999638
14,116.05117000034079
15,-289.1365700000897
16,-1117.3975199998822
17,-192.47959999996237
18,-368.0583699999843
19,-186.24868999957107
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-19.157450000289828
35,101.63182000000961
36,224.24246999970637
37,-49.713890000246465
38,-3.614769999869168
39,-320.3782499996014
40,-58.07612999994308
41,0.0
42,-40.09180999966338
43,69.43396000005305
44,-100.77096028486267
45,371.8672359944321
46,347.5390559195075
47,-54.07534999959171
48,0.0
49,0.0
50,0.0
51,97.26227000006475
52,-11.856740000192076
53,34.57869999995455
54,21.10922999959439
55,-379.4192599998787
56,-38.61610000068322
57,-206.01810999959707
58,42.82149999961257
59,-54.21890000021085
60,0.0
61,0.0
62,0.0
