,0
0,1319664.6266843146
1,1312833.5130843148
2,1312966.8874843146
3,1318793.1321843145
4,1315836.7489843143
5,1319347.1201843144
6,1318367.8819843144
7,1322026.9748843145
8,1325967.3918843146
9,1327063.0166843147
10,1327184.3802843147
11,1326806.0043843146
12,1326806.0043843146
13,1326806.0043843146
14,1326806.0043843146
15,1326806.0043843146
16,1326806.0043843146
17,1326806.0043843146
18,1326806.0043843146
19,1326806.0043843146
20,1326806.0043843146
21,1326806.0043843146
22,1326806.0043843146
23,1326806.0043843146
24,1326806.0043843146
25,1326806.0043843146
26,1326806.0043843146
27,1326806.0043843146
28,1326806.0043843146
29,1326831.0292843152
30,1326810.6087843154
31,1326760.6394843154
32,1327122.6997843157
33,1326760.168884316
34,1326975.751984316
35,1326514.7760843153
36,1326100.1882843159
37,1324140.1661843157
38,1326356.1211843155
39,1324513.2966843161
40,1325917.174684316
41,1327110.210284316
42,1326835.4355843163
43,1330126.1820843173
44,1331977.373884317
45,1333122.1319843167
46,1333200.5123843167
47,1333281.686584317
48,1331649.8547843166
49,1331418.2124843167
50,1330389.481284317
51,1328535.500484317
52,1326226.9069843171
53,1325380.717484317
54,1322089.0638843172
55,1325121.2465843172
56,1318117.2071843173
57,1318126.7363843173
58,1313836.5644843173
59,1313944.1450843173
60,1314585.6212843172
61,1313984.2457843174
62,1313984.2457843174
63,1314146.230684317
