,0
0,738.2304827834014
1,-3244.6850712092128
2,16420.799912482267
3,5287.996428779792
4,2888.889915701933
5,600.8456208251882
6,6486.398813429521
7,3532.4074057361577
8,1831.3983285208233
9,1044.6342741576955
10,6085.982895074645
11,-5334.839038693346
12,5127.42820607638
13,-5294.435606706422
14,8849.306670696475
15,1834.845159780467
16,-8033.6411706302315
17,-1398.0916164843366
18,-6603.164796021767
19,-4267.506313234102
20,3995.139490157133
21,-193.63158051879145
22,4521.007381804055
23,3961.9214741233736
24,206.19537009694614
25,-5890.971569293179
26,5130.827971553663
27,-2409.7682319919113
28,8097.57472194056
29,-1305.627547715092
30,1637.142957720207
31,3359.8749250152614
32,-2914.444627607474
33,1773.6263806587085
34,-715.0562326735817
35,-3892.3430940187536
36,-656.2845854524057
37,-3882.060413233703
38,6813.598416875815
39,-6831.86118653696
40,-6378.105848098872
41,1851.863563805353
42,6531.720374834724
43,7415.391182727646
44,622.4840148598887
45,3916.1773480726406
46,-26544.539929765277
47,9431.311590912053
48,-19524.87768713897
49,-2009.7546342995483
50,8493.13047776022
51,-5397.308928170009
52,523.6846370433923
53,-6441.131775619462
54,8958.444563562982
55,3129.1809087691363
56,-6218.34324720921
57,-5096.122280787909
58,5267.509536841419
59,26024.08918531821
60,-8273.95091243228
61,10742.65234495583
