,0
0,6075.161854521604
1,22724.271613290068
2,-1480.6494188243523
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2700.6753550237045
51,1856.1322362823412
52,-1661.0003020358272
53,-17656.920748872217
54,-12327.557649011025
55,26500.09295068076
56,-18644.628430466633
57,-1532.2224384355359
58,14597.979409025284
59,-25693.805877096718
60,23607.722108597867
61,10239.651805088157
