,0
0,1510498.3873623693
1,1509616.2768601933
2,1509414.3346628277
3,1509414.3346628277
4,1509414.3346628277
5,1509414.3346628277
6,1509414.3346628277
7,1509414.3346628277
8,1509414.3346628277
9,1509414.3346628277
10,1509414.3346628277
11,1509414.3346628277
12,1509414.3346628277
13,1509414.3346628277
14,1509414.3346628277
15,1509414.3346628277
16,1509414.3346628277
17,1509414.3346628277
18,1509414.3346628277
19,1509414.3346628277
20,1509414.3346628277
21,1509414.3346628277
22,1509414.3346628277
23,1509414.3346628277
24,1509414.3346628277
25,1509414.3346628277
26,1509414.3346628277
27,1509414.3346628277
28,1510806.4590993784
29,1510625.2233042258
30,1510625.2233042258
31,1510625.2233042258
32,1510625.2233042258
33,1510625.2233042258
34,1510625.2233042258
35,1510625.2233042258
36,1510625.2233042258
37,1510625.2233042258
38,1510625.2233042258
39,1510625.2233042258
40,1510625.2233042258
41,1510625.2233042258
42,1510625.2233042258
43,1510625.2233042258
44,1510625.2233042258
45,1510625.2233042258
46,1510625.2233042258
47,1510625.2233042258
48,1510625.2233042258
49,1510625.2233042258
50,1510625.2233042258
51,1510625.2233042258
52,1510625.2233042258
53,1510625.2233042258
54,1510625.2233042258
55,1510625.2233042258
56,1510625.2233042258
57,1510625.2233042258
58,1510625.2233042258
59,1510625.2233042258
60,1510625.2233042258
61,1510625.2233042258
62,1510625.2233042258
