,0
0,102.46476440923288
1,2098.0532259645406
2,1783.2284289011732
3,-3102.8413964300416
4,2149.069704986876
5,2331.215342298383
6,962.7384010350797
7,-1584.982392522972
8,1123.2617805409245
9,-2066.1807849342003
10,286.70595237077214
11,-474.283378719585
12,3457.2836312828586
13,6297.450639090966
14,5661.769510123879
15,-3913.8952024043538
16,-4958.172011527233
17,11019.865443384275
18,-8504.654040445108
19,-973.058268666733
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-967.7413925018627
35,842.3767366087995
36,3338.4095524093136
37,605.5425806073472
38,1134.8615929707885
39,-3267.386225206079
40,-585.1326968776993
41,0.0
42,111.3438083648216
43,-359.4596367238555
44,-733.7853381712921
45,-88.64736899198033
46,-335.49972899537534
47,-366.6550419437699
48,0.0
49,0.0
50,0.0
51,670.9316068687476
52,-106.77718923822977
53,1029.0351303732023
54,-355.26756783993915
55,-1202.1972311786376
56,-2209.8392721735872
57,-1628.7181533372495
58,349.2925584393088
59,-460.6488364539109
60,0.0
61,0.0
