,0
0,137477844.0083343
1,136819905.24655133
2,137885047.9530704
3,135405216.23742855
4,137973699.15648133
5,136860760.4804823
6,137741874.31186563
7,138393087.6776233
8,140176368.76412165
9,139274558.84633273
10,137155727.4798132
11,138824699.02936226
12,138082046.3911401
13,139581210.46708846
14,136941104.80800837
15,133900343.60095161
16,133211968.98920028
17,133033403.53396834
18,133354271.18866757
19,133896729.9002228
20,132668574.15002693
21,134645262.1188149
22,133847957.13085653
23,133467152.79816268
24,133379665.0794172
25,135057579.7846252
26,135089631.28358388
27,134801944.66016847
28,135613048.2027859
29,133073355.15795736
30,134358515.52096626
31,134372624.97367123
32,134109580.21631996
33,135701254.1018715
34,135747083.26113692
35,135476775.56070095
36,136155236.0153517
37,138717878.76543814
38,140006818.10486037
39,141412430.44700208
40,140874196.6556077
41,141216526.41579103
42,143641944.56026858
43,144358596.03400785
44,145083526.42638284
45,145005675.6761227
46,145503895.2917736
47,145231830.81233388
48,145738351.1066196
49,143772541.09469002
50,143961149.15065804
51,143185803.93042478
52,142097144.72722483
53,143621416.83597726
54,142379210.12471974
55,140623758.46368238
56,141526241.45370814
57,140795512.38559
58,142149819.52870643
59,141463407.70681632
60,141688632.49653432
61,141859914.21129018
62,144098239.54885164
