,0
0,125069912.3671467
1,125062686.87843089
2,124380290.34274119
3,124955547.99516428
4,128046344.95142771
5,129935973.26550668
6,130837239.42765635
7,131547689.65800668
8,131429619.784806
9,137602724.90282112
10,136847705.6574879
11,134884579.5834974
12,136292293.4197773
13,135940119.41595164
14,135731676.1159968
15,133728642.87206003
16,132922615.3342579
17,132217653.030478
18,132851519.89913644
19,132071073.05755198
20,131497511.87790476
21,132421753.93280466
22,131330039.10824594
23,133014915.4897529
24,133188462.92934519
25,132379425.02918191
26,132583136.8576014
27,132394730.55701426
28,132341893.81322458
29,132528623.19326791
30,132985114.35127145
31,131976663.95654367
32,131234074.14649728
33,129678582.94664712
34,128139914.49111216
35,127589341.68511485
36,130476653.32952249
37,130378018.93345682
38,131544178.82307108
39,133910603.62417398
40,133911793.99500833
41,132695707.90062052
42,130906947.79223673
43,131863302.00497049
44,131151376.69456185
45,130774650.8335444
46,133544952.11649148
47,134092223.16815683
48,133787550.80260812
49,133617783.13948251
50,133416278.06262277
51,132860953.80890757
52,135707826.15332466
53,135576563.52603585
54,139195311.80738106
55,139749952.4686622
56,139007249.70358774
57,139479620.24344492
58,139883760.1697363
59,138466162.4625683
60,137382460.0678924
61,136538185.03389218
62,137477844.0083343
