,0
0,-3882.4572248607874
1,-1164.8826688230038
2,-65727.04275539517
3,-15007.237115472555
4,-162202.70668309927
5,89593.13364379108
6,-80555.9523088336
7,60051.892408922315
8,90123.12271164358
9,-92653.19179262221
10,-197111.25320729613
11,-13328.38841162622
12,-194480.47796276212
13,-36276.189890518785
14,-453054.25426879525
15,-117271.62265776098
16,-22995.21459400654
17,219390.46758177876
18,234237.5147382617
19,17514.61817869544
20,269672.6185864359
21,-300214.7815235704
22,173668.27162572742
23,85799.26238670945
24,407556.7627595216
25,-341618.04500073195
26,-48713.70784059167
27,-393745.86477562785
28,-33469.83225169778
29,-159085.1942141205
30,-985012.3712854981
31,471175.06072092056
32,-671476.7015030831
33,-113270.94146153331
34,152457.55576220155
35,-1238.1264318823814
36,339484.97800929844
37,135826.0437233597
38,487399.7909397185
39,486576.67550450563
40,-8191.515675008297
41,278061.6822166592
42,-981668.990546003
43,-43272.60629297793
44,-822004.6964599788
45,368986.40201345086
46,-313304.72210133076
47,-261297.86911424994
48,373493.2264557928
49,236051.27218994498
50,-597864.5418264121
51,26548.811003670096
52,-889065.7533759773
53,-527368.0230305493
54,-80338.4826464802
55,-714107.4143405557
56,-1146.5399983078241
57,-1481375.7983727753
58,351268.16397693753
59,1222383.7501157373
60,-130193.55884546041
61,-1529.6578332334757
