,0
0,145551702.92017126
1,144591919.0749207
2,147726498.19681403
3,148904382.51943853
4,151308292.55718115
5,148192380.0921918
6,151155535.2265399
7,152076909.93072388
8,153372590.95121032
9,154167727.71563843
10,152987828.19276124
11,150427268.33315918
12,151419427.08852997
13,150477194.4167322
14,153034887.8884395
15,155319334.52321643
16,153944364.87757507
17,153564537.791633
18,155966316.21140474
19,158930195.46989045
20,160042525.6786852
21,164239467.39597768
22,163091336.5772549
23,164812262.24449304
24,166904824.83506483
25,168352397.5128932
26,169876245.99249044
27,169457595.1597942
28,169189794.4025782
29,169031147.33478975
30,169444961.16402802
31,167708987.788873
32,165162245.11589438
33,159577126.86337852
34,166405668.04916254
35,167415737.98222774
36,167243378.57223633
37,169655552.10584626
38,169775257.18726704
39,171335985.67845234
40,171579563.02834004
41,170947614.77823627
42,173724381.0683514
43,171639395.84449092
44,173072546.5529333
45,173228649.66647547
46,171703268.73189953
47,174775301.1371385
48,176877271.25923714
49,178551707.21830755
50,177916805.86067763
51,179336235.5852095
52,177885230.76589796
53,180129495.01429275
54,178826854.08712202
55,181527942.0454936
56,177491986.0554696
57,177573419.1892566
58,180474219.20527345
59,184547157.9170181
60,183848190.1299111
61,182316107.34558553
62,182248084.0930595
