,0
0,106387823.6166705
1,106901381.85681455
2,107762069.25619689
3,108895932.25275938
4,109624349.79523496
5,110854332.450108
6,110349081.75388487
7,109901149.76490477
8,110058363.15698546
9,110605827.9345698
10,113168371.39379466
11,112688456.76194713
12,112366267.83408579
13,112541060.05398385
14,111907481.06309885
15,111654576.72319406
16,111949550.96920724
17,111549332.59195322
18,109532852.0638209
19,109939020.60271066
20,110248865.50602487
21,109951498.96254952
22,110445290.41125008
23,110992329.73142953
24,110086375.3283619
25,110061108.08367501
26,110133121.49827218
27,109906727.7472004
28,110491778.42856637
29,112275152.67725472
30,112278014.2910682
31,111278442.2881202
32,111051297.77906562
33,110788274.05016305
34,111330181.68141061
35,110420438.06689095
36,110023583.72894356
37,109924353.73330636
38,109331421.06271493
39,109412917.96023202
40,110195845.84049569
41,110939529.2804963
42,110620271.05358224
43,110432081.38884409
44,110619343.66577706
45,110983651.91640574
46,111412530.74322215
47,110709829.08930674
48,111098391.21101145
49,110207738.1464625
50,110249370.28155345
51,110454419.47853221
52,110987132.76564586
53,110555717.09963939
54,110086233.69172008
55,110933399.22565319
56,111890426.69649853
57,111404985.4904536
58,111440770.47645701
59,112216985.3304719
60,112215758.29480602
61,111849039.95469677
62,111491368.1031355
