,0
0,108678403.44284052
1,109538602.82525691
2,108875832.61875057
3,108703256.09087154
4,109530755.88440058
5,110615243.33393976
6,110853326.90819024
7,110471696.0120782
8,109555427.47770502
9,109520972.27351677
10,109199860.93749751
11,109324576.66192807
12,109439683.8883209
13,109150269.05476558
14,109774705.91231747
15,109360340.98403743
16,110930881.75657281
17,111133815.08344172
18,110203697.83423215
19,111040574.20204344
20,111036599.32049924
21,110657420.6758917
22,110697935.45461546
23,111075193.8072296
24,110805680.99177061
25,110724323.84316587
26,110437714.83084959
27,109711000.54708615
28,109679133.17226803
29,110853972.4367944
30,111162284.69823912
31,110746458.964118
32,110385336.0650958
33,110173943.43580014
34,109984180.40717527
35,109885481.7779144
36,110961340.93177792
37,111259945.98500058
38,111177109.77822812
39,111041911.64943966
40,111369709.23252682
41,111833191.03211424
42,111633332.63514525
43,109933900.70191465
44,109891180.34157346
45,110808628.56413022
46,109986830.3411456
47,111112612.38763852
48,111376565.6881561
49,110898536.43400754
50,109842266.7088458
51,109785506.54503293
52,109062753.27523008
53,109934467.87391843
54,108479458.6737933
55,108483505.9069122
56,108807143.27137572
57,108137630.95584103
58,107420030.52980405
59,106542362.18971434
60,106188766.78994322
61,106038926.37745114
62,106387823.6166705
