,0
0,4042.4858430079184
1,-1875.0352017895784
2,13381.178698326228
3,3989.9035674978513
4,6125.305838299682
5,1385.9496360155754
6,8674.899792887503
7,-834.706501862267
8,2250.0796174563
9,317.26179371518083
10,2221.682869825978
11,-7610.308379126713
12,3901.6307322634384
13,-3940.164546252694
14,-5736.936648204457
15,7257.774600475561
16,264.70356683502905
17,-363.56448868638836
18,109.46180037921295
19,-8941.418015713803
20,1946.5423565676901
21,378.63353868643753
22,11953.398954303935
23,1549.565650820965
24,115.4253856621217
25,-5276.720776319969
26,7594.384172071237
27,-612.5076487387996
28,6392.842466235161
29,-4561.157402904937
30,2382.725234003039
31,1037.5673790632281
32,936.6888951340225
33,-2506.6850711531006
34,3527.9519150138367
35,-3700.798265952617
36,-3284.864452044945
37,-5153.603611741681
38,4652.131477928953
39,-6819.470240534749
40,-2180.550919914851
41,3932.0786180857103
42,4740.4904254633
43,4577.001425806433
44,2834.354823510628
45,-10530.21667978447
46,-25193.90860138554
47,17746.602513772203
48,-9537.216929733986
49,2997.0399627361912
50,14315.021461852826
51,-5902.149717727443
52,-2758.232683795737
53,-862.8470233946573
54,7574.369236023398
55,6951.391961012501
56,-7767.612460757606
57,-7218.649960373994
58,9044.864696611417
59,3343.4141342553776
60,-10955.484752552351
61,8128.085074120667
