,0
0,1089089.7166279664
1,1081454.9176243457
2,1084478.0462932459
3,1082102.4651400272
4,1079042.2759611458
5,1086621.6980187555
6,1076047.7569307552
7,1078851.8271827276
8,1076129.657927603
9,1076768.1192813076
10,1074928.68364487
11,1075459.82361655
12,1076900.9107910264
13,1081449.3313834704
14,1077018.6409789023
15,1083196.7567298003
16,1084083.0404077957
17,1089958.5681467282
18,1086928.9859901797
19,1080812.537339596
20,1079364.7555875962
21,1072715.156319802
22,1064196.8892159616
23,1057811.7158474573
24,1056551.1629594252
25,1076321.3931755882
26,1074722.2139731408
27,1096323.8475887326
28,1103922.6632336667
29,1104719.3334738554
30,1107082.2493025714
31,1108198.4715630417
32,1103881.3621830656
33,1104707.4203960877
34,1102459.482526468
35,1110300.237070428
36,1118002.0722766763
37,1123492.443047431
38,1128169.8624464935
39,1127970.2139080926
40,1129566.6696357855
41,1122465.1240429068
42,1123015.1292671743
43,1123991.4564143936
44,1122765.675821625
45,1124075.8091689132
46,1139346.572412628
47,1140031.1550032995
48,1152926.1189331415
49,1155818.5586090232
50,1162516.993272053
51,1149128.8732923192
52,1150090.415292508
53,1152746.3292535006
54,1156044.2397328485
55,1159278.2681955134
56,1158277.2174559215
57,1153912.9387969181
58,1155776.4463564008
59,1155893.98490661
60,1146895.120803263
61,1146530.4971765399
62,1142371.3469638189
