,0
0,1574680.9515544444
1,1571315.691292533
2,1572070.2724859135
3,1576183.273245614
4,1575410.7403166757
5,1575410.7403166757
6,1575410.7403166757
7,1575410.7403166757
8,1575628.7447833808
9,1575511.0462642894
10,1575450.0419507427
11,1577629.684951012
12,1577048.2829370215
13,1576572.4983577507
14,1576572.4983577507
15,1576572.4983577507
16,1576572.4983577507
17,1576572.4983577507
18,1575384.0168180426
19,1575265.8187800564
20,1568864.9474916137
21,1571535.7584534604
22,1570098.4265442085
23,1569751.8679003394
24,1569751.8679003394
25,1569751.8679003394
26,1569751.8679003394
27,1569751.8679003394
28,1569751.8679003394
29,1569751.8679003394
30,1569751.8679003394
31,1569751.8679003394
32,1569751.8679003394
33,1569751.8679003394
34,1569751.8679003394
35,1569751.8679003394
36,1569751.8679003394
37,1569751.8679003394
38,1569751.8679003394
39,1569751.8679003394
40,1569751.8679003394
41,1569751.8679003394
42,1569751.8679003394
43,1569751.8679003394
44,1569751.8679003394
45,1569751.8679003394
46,1569751.8679003394
47,1569751.8679003394
48,1569751.8679003394
49,1569751.8679003394
50,1569751.8679003394
51,1569751.8679003394
52,1569751.8679003394
53,1569751.8679003394
54,1569751.8679003394
55,1569751.8679003394
56,1569751.8679003394
57,1569751.8679003394
58,1569751.8679003394
59,1569751.8679003394
60,1569751.8679003394
61,1569751.8679003394
62,1569751.8679003394
