,0
0,-3715.812339548487
1,1890.8077178585809
2,-399.26844121702015
3,1674.1685941366013
4,-3385.4221947705373
5,-5895.693594994489
6,-7988.071795650059
7,9863.125250220299
8,-931.1197874685749
9,-395.9379538251087
10,8498.06768561434
11,403.0607730555348
12,8862.537486330839
13,21382.25252049649
14,-792.0671986949164
15,-5974.823967334814
16,-1798.6628435268067
17,-2478.041705495212
18,-1225.3033896146808
19,-521.8475074237213
20,-150.25595640740357
21,-1044.4471729139332
22,-859.8378546710592
23,-327.92337122466415
24,0.0
25,0.0
26,0.7147920024581254
27,-79.67840739293024
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,80.31499835778959
34,669.0857464559376
35,-196.7135421463754
36,14.267491925740615
37,-250.7363238655962
38,277.3555351230316
39,1346.9046074987855
40,-76.54388687526807
41,2.229924045037478
42,-3178.1741691648494
43,-90.47269625612535
44,276.68239028472453
45,3814.205436743796
46,1765.3309787344187
47,923.6284650587477
48,33.760633524740115
49,-2535.503268864006
50,-7292.112933951663
51,3100.479123055935
52,-4987.44941891334
53,-3481.114231560612
54,-2874.71489439602
55,2407.700402469607
56,6553.881717434851
57,-2575.447761455318
58,13983.190409064293
59,-10279.802342912182
60,10349.120691002347
61,3531.7358090777416
