,0
0,1442256.6564557916
1,1451765.156153098
2,1467632.1131579038
3,1466164.516714464
4,1466164.516714464
5,1466164.516714464
6,1466164.516714464
7,1466164.516714464
8,1466164.516714464
9,1466164.516714464
10,1466164.516714464
11,1466164.516714464
12,1466164.516714464
13,1466164.516714464
14,1466164.516714464
15,1466164.516714464
16,1466164.516714464
17,1466164.516714464
18,1466164.516714464
19,1466164.516714464
20,1466164.516714464
21,1466164.516714464
22,1466164.516714464
23,1466164.516714464
24,1466164.516714464
25,1466164.516714464
26,1466164.516714464
27,1466164.516714464
28,1466164.516714464
29,1466164.516714464
30,1466164.516714464
31,1466164.516714464
32,1466164.516714464
33,1466164.516714464
34,1466164.516714464
35,1466164.516714464
36,1466164.516714464
37,1466164.516714464
38,1466164.516714464
39,1466164.516714464
40,1466164.516714464
41,1466164.516714464
42,1466164.516714464
43,1466164.516714464
44,1466164.516714464
45,1466164.516714464
46,1466164.516714464
47,1466164.516714464
48,1466164.516714464
49,1466164.516714464
50,1466164.516714464
51,1464156.4220123154
52,1464703.193127197
53,1463599.4398593716
54,1454879.8400866198
55,1445668.7774257166
56,1460547.893076399
57,1452879.7700877343
58,1452649.9957116991
59,1457623.6100036958
60,1445223.6214500833
61,1458541.5804710523
62,1468328.9393532097
