,0
0,1467498.6347377992
1,1465858.237430639
2,1465684.0511972653
3,1465684.0511972653
4,1465684.0511972653
5,1465684.0511972653
6,1465684.0511972653
7,1468040.3388586105
8,1467039.025840138
9,1474257.740027939
10,1470465.3496737573
11,1469960.8590195437
12,1469960.8590195437
13,1469960.8590195437
14,1469960.8590195437
15,1469960.8590195437
16,1469960.8590195437
17,1469960.8590195437
18,1469960.8590195437
19,1469960.8590195437
20,1469960.8590195437
21,1469960.8590195437
22,1469960.8590195437
23,1469960.8590195437
24,1469960.8590195437
25,1469960.8590195437
26,1469960.8590195437
27,1469960.8590195437
28,1469960.8590195437
29,1469960.8590195437
30,1469960.8590195437
31,1469960.8590195437
32,1469960.8590195437
33,1469960.8590195437
34,1469960.8590195437
35,1469960.8590195437
36,1469960.8590195437
37,1469960.8590195437
38,1469960.8590195437
39,1469960.8590195437
40,1469960.8590195437
41,1469960.8590195437
42,1469960.8590195437
43,1469960.8590195437
44,1469960.8590195437
45,1469960.8590195437
46,1469960.8590195437
47,1469960.8590195437
48,1469960.8590195437
49,1469960.8590195437
50,1469960.8590195437
51,1469960.8590195437
52,1469960.8590195437
53,1469960.8590195437
54,1469960.8590195437
55,1469960.8590195437
56,1469960.8590195437
57,1476925.9730729486
58,1476780.3824598803
59,1476780.3824598803
60,1476780.3824598803
61,1476780.3824598803
62,1476780.3824598803
