,0
0,1293404.358663303
1,1299836.6976436386
2,1303933.5518210935
3,1296817.784450748
4,1294102.158111064
5,1300334.4218562853
6,1303640.2943141544
7,1301864.8361397642
8,1299430.5604519024
9,1301480.156441106
10,1309349.3846151636
11,1310110.6983303318
12,1306529.9893100678
13,1321793.4841949507
14,1321519.0547670028
15,1326236.775603032
16,1320614.5080035445
17,1322695.783339848
18,1313939.3763839768
19,1316369.7825010726
20,1317426.1469430586
21,1320878.9814691206
22,1325831.25660645
23,1328347.0740251204
24,1329317.681929631
25,1333327.2100099227
26,1333748.8859686328
27,1331374.9620397997
28,1329861.048303685
29,1330852.6586016892
30,1330813.7970582165
31,1322041.684178992
32,1339664.5107758956
33,1331483.1793874847
34,1336245.9046189606
35,1343459.8567695345
36,1341805.3030810275
37,1343284.7569009126
38,1340681.1307978549
39,1357197.1946601595
40,1367074.719582645
41,1389195.6778010286
42,1381201.0278246799
43,1389779.5305426402
44,1381391.5669337793
45,1380890.5014280884
46,1384032.0577697223
47,1395715.1618193667
48,1395742.1194006484
49,1400932.1082422482
50,1406635.8782695946
51,1401176.0852534326
52,1410546.3319099506
53,1418389.2005700122
54,1418585.6716671255
55,1423211.4050989796
56,1429929.6504477959
57,1429386.2921915704
58,1432508.5911321526
59,1432357.1433648185
60,1435135.7940069083
61,1428202.2941994744
62,1442256.6564557916
